HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
15556,1911,Gebrauchsliteratur,"Hemprich, Karl; Fritzsche, Richard; Reiniger, Max: Ratgeber für deutsche Lehrer und Erzieher. Vom Dreißigjährigen Krieg bis zum Ende des Achtzehnten Jahrhunderts; Teil 2. Langensalza, 1911.",https://gei-digital.gei.de/viewer/image/PPN646220268/93,"Gold, Elfenbein, Kaffee, Gewürze und andere wichtige Erzeugnisse Afrikas brachten die Handelsschiffe nach Brandenburg zurück.",1
14972,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm: Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der griechischen Geschichte bis zum Tode Alexanders des Großen und der römischen Geschichte bis Augustus; Teil 4 [...]. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN640651496/125,"Unter dem Eindruck dieser Niederlage wählten die Römer -- in Widerspruch mit dem Herkommen -- Marius, der gerade aus Afrika Marius, heimkehrte, Jahr für Jahr zum Konsul.",1
14970,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm: Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der griechischen Geschichte bis zum Tode Alexanders des Großen und der römischen Geschichte bis Augustus; Teil 4 [...]. Breslau, 1911.",https://gei-digital.gei.de/viewer/image/PPN640651496/123,"Nach seiner Rückkehr aus Afrika wurde er nicht wieder zum Tribunen erwählt; fein entschiedenster Gegner L. Opimins dagegen wurde Konsul. 2mi""Spv Als man sich anschickte, die Gracchischen Reformen wieder aufzuheben und dabei in einem Straßenkampfe ein Anhänger des Gracchus einen Bürger erschlug, übertrug der Senat -- zum erstenmal -- mit der Formel ""Videant consules, ne quid detrimenti capiat respublica"" den Konsuln außerordentliche Gewalt zur Wiederherstellung der staatlichen Ordnung.",1
21011,1911,Gebrauchsliteratur,"Kolligs, Hans; Stein, Bernhard; Stein, Heinrich Konrad: H. K. Steins Lehrbuch der Geschichte. Das Altertum; Bd. 3. Paderborn, 1911.",https://gei-digital.gei.de/viewer/image/PPN680558357/156,Die Römer landeten ein starkes Heer in Afrika und verlangten von den geängftigten Karthagern Auslieferung aller Waffen.,1
22097,1911,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Länderkunde der außereuropäischen Erdteile, Die deutschen Kolonien, Vergleichung mit den Kolonialgebieten anderer Staaten; Teil 3 = Untertertia; Ausg. [E] für Schulen mit 1 Wochenstunde. Berlin, 1911.",https://gei-digital.gei.de/viewer/image/PPN72020027X/50,Die Bevölkerung Afrikas schätzt man auf 140 Mill.; auf 1 qkm treffen hiernach 5 Menschen.,1
25454,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN720573718/69,Links vom Sambesi nach N reicht das britische Land Rhodesia ins tropische Afrika hinein.,1
2743,1911,Gebrauchsliteratur,"Hentschel, Curt; Hey, Gustav; Lyon, Otto: Deutsches Lesebuch für höhere Lehranstalten. [2 = Ober-Tertia, [Schülerband]]; 2 = Ober-Tertia, [Schülerband]; Vierte Auflage. Leipzig, 1911.",https://gei-digital.gei.de/viewer/image/PPN102840381X/155,"In Magazinen lagerten heilsame Kräuter aus Sicilien und Afrika, arabische Spezereien und Wohlgeriiche, die Perle vom Grund des Noten Meeres und der Smaragd aus den Gruben des Ural, riesige Blöcke farbigen Marmors, in den Gebirgen Kleinasiens gebrochen, und schön gemaserte Scheiben kostbaren Holzes vom Atlas.",1
36030,1911,Gebrauchsliteratur,"Riebandt, Johannes: Präparationen für den erdkundlichen Unterricht in den Volksschulen (auch Mittelschulen usw.). Das Deutsche Reich mit seinen Kolonien; Bd. 1; 2. Aufl. Goslar, 1911.",https://gei-digital.gei.de/viewer/image/PPN733293441/393,"Zeige andere Kolonien in Afrika, die in derselben Farbe dargestellt sind!",1
31279,1911,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Erdkunde für Mittelschulen. Wirtschaftsgeographischer Überblick über die außerdeutschen Staaten Europas und die übrigen Erdteile; Teil 7; 2., verb. Aufl. München, 1911.",https://gei-digital.gei.de/viewer/image/PPN726884359/71,"Die drittbedeutendste Kolonialmacht in Afrika (mit 22/5 Mill. qkm und 14 Mill. Einw.) ist das Deutsche Reich; es besitzt 1. die Kolonie Togo, 87000 qkm (-- etwas größer als Bayern) und 1 Mill.",1
18036,1912,Gebrauchsliteratur,"[N. N.]: Quellenlesebuch zur Geschichte des deutschen Mittelalters. [Bd. 1]; Bd. 1. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN657557676/99,"Diese Barbaren sagten aber, sie hätten deshalb gar keine Lust, für die Römer zu kämpfen, weil sie fürchteten, auch nach Niederwerfung der Vandalen nicht entlassen, sondern bis an ihr Ende in Afrika festgehalten zu werden.",1
18620,1912,Gebrauchsliteratur,"Donat, Friedrich: Lehrbuch der Geschichte für preußische Mittelschulen. [Teil 2]; 2; Ausg. für konfessionell gemischte Schulen. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN663652332/11,Unter bem lahmen Könige Genf er ich fetzten sie int Jahre 429 über bie Meerenge von Gibraltar unb eroberten nach unb nach ben ganzen Nordrand von Afrika.,1
34983,1912,Gebrauchsliteratur,"Niebecker, Th.: Stahls Hilfsbücher für einen erziehlichen und werktätigen Unterricht auf heimatlicher Grundlage. [Bd. 1, Schülerh. 2]; Bd. 1, Schülerh. 2; Ausg. für Rheinland und Westfalen. Arnsberg, 1912.",https://gei-digital.gei.de/viewer/image/PPN731524454/66,"Afrika. (30 Milliouen qkm, 170 Millionen Einwohner.) § 146. Bodengestaltung.",1
27865,1912,Gebrauchsliteratur,"Lennarz, Gottfried: Erdkunde für Lehrerbildungsanstalten. Für Seminare; Teil 2. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN722414331/564,"Von diesen Auslanddeutschen sind deutsche Staatsaugehörige in den außerdeutscheu Staaten Europas 750000, in Amerika rund 3 Mill., in Australien 43000 uud in Asien und Afrika zusammen 21000.",1
21031,1912,Gebrauchsliteratur,"Atzler, Alois; Kolbe, Konrad: Handbuch für den Geschichtsunterricht in Lehrerbildungsanstalten. Geschichte des Altertums; Teil 1, Oberkursus. Habelschwerdt, 1912.",https://gei-digital.gei.de/viewer/image/PPN68055971X/128,"Dieser wandte sich nach Rom um Hilfe, und die Römer schickten Truppen nach Afrika.",1
3453,1912,Gebrauchsliteratur,"Hänisch, G.; Hey, Paul; Vogeler, Heinrich; Gabriel, Heinrich; Supprian, Karl: Lesebuch für die Rheinprovinz. [Teil 3 = Oberstufe, [Schülerband]]; Teil 3 = Oberstufe, [Schülerband]; Ausgabe für evangelische Schulen des Regierungsberzirks Düsseldorf. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN1040512488/242,"Mancher 10 war in seinem ganzen Leben noch nicht dahin gekommen, und die dortige Welt war ihnen so unbekannt wie das Innere von Afrika.",1
29909,1912,Gebrauchsliteratur,"Bappert, Hans; Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Länderkunde von Deutschland (Wiederholungskurs), Verkehrskunde, Mathematische Erdkunde und Kartenkunde; H. 5; bearb. von Hans Bappert. Berlin, 1912.",https://gei-digital.gei.de/viewer/image/PPN726079723/32,Europa 5197 Amerika 2191 Asien 828 Afrika 418 Australien 293 Ausfuhr nach: (in Millionen M.),1
58217,1912,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch; Ausg. A, vollst. Ausg. für evang. Schulen, mit 12 farb Taf., 131. - 140. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN791120244/392,"Sie fliegt so schnell, daß sie den Weg von Berlin nach Afrika in 18 Stunden zurücklegt.",1
33295,1912,Gebrauchsliteratur,"Reinlein, Hans; Gruber, Christian: Wirtschaftsgeographie mit eingehender Berücksichtigung Deutschlands. Deutschland einschließlich seiner Kolonien; Teil 1; 3. Aufl. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN729080315/119,"Unsere größtenteils in Afrika und sodann in der Südsee gelegenen Schutzgebiete umfassen insgesamt 2,66 Millionen qkm.",1
8490,1912,Gebrauchsliteratur,"Hartmann, Moritz: Lehrbuch der Geschichte für Oberlyzeen und Studienanstalten. Das Altertum, das Mittelalter bis zu Karl dem Großen; Teil 1. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN621474703/89,"Im Frieden 201 wurde Karthago auf seinen Besitzstand in Afrika beschränkt; 201. es mußte versprechen, außerhalb Afrikas keinen Krieg zu führen, in Afrika selbst bloß mit Roms Erlaubnis, und sich verpflichten.",1
14493,1912,Gebrauchsliteratur,"Froning, Richard; Klarmann, Georg; Wewer, Johannes; Zenker, Max: Geschichte für Mittelschulen. Deutsche Geschichte; Teil 3; Ausg. für Schulen d. Provinz Sachsen. Halle an der Saale, 1912.",https://gei-digital.gei.de/viewer/image/PPN638274494/168,"Seine Schiffe fuhren bis nach Afrika und kehrten mit Gold, Elfenbein und andern Erzeugnissen zurück.",1
38810,1912,Gebrauchsliteratur,"Wünsche, Alwin: Die deutschen Kolonien. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN738361739/75,"Aus dem innersten Afrika, wohin wohl nur selten ein weißer Mann seine Schritte lenkt, hatte ich sie importiert, und zwar auf originelle Weise.",1
14514,1912,Gebrauchsliteratur,"Schoenborn, Heinrich: Geschichte für Mittelschulen. Brandenburgisch-preußische Geschichte in Verbindung mit der neueren deutschen Geschichte; H. 4 = Kl. 2. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN63828225X/85,"Er flüchtete auf ein englisches Schiff und wurde bald darauf als (Befangener auf das kleine Eiland St.=helena, westlich von Afrika, gebracht.",1
18442,1912,Gebrauchsliteratur,"Kästner, Oskar; Brunner, Gottfried: Lehrbuch für den Geschichts-Unterricht an Oberlyzeen und Studienanstalten. Griechische Geschichte, römische Geschichte bis zum Ende der Republik; Teil 1 = Klasse 4; Ausg. B für Studienanstalten. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN663440416/111,"Pompejus unb Crassus übernahmen bas Konsulat, nach dessen Ablauf ber erstere bie Provinzen Spanien unb Afrika erhielt, bie er von Rom aus verwaltete, um seinen Einfluß in ber Hauptftabt nicht zu verlieren; Crassus, ber sich bas reiche Syrien erwählt hatte, fanb bort seinen",1
58001,1912,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Liekefett, Franz; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch; bearb. von Fr[anz] Liekefett, 24. - 29. Aufl. Bielefeld, 1912.",https://gei-digital.gei.de/viewer/image/PPN791112519/74,"Als er in Afrika angelangt war, wurde er von der Pest, die dort wütete, ergriffen und starb im Jahre 1270.",1
8493,1912,Gebrauchsliteratur,"Hartmann, Moritz: Lehrbuch der Geschichte für Oberlyzeen und Studienanstalten. Das Altertum, das Mittelalter bis zu Karl dem Großen; Teil 1. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN621474703/92,"1. Sizilien, 2. Sardinien und Korsika, 3. das Zisalpinische Gallien, 4. das Diesseitige Spanien, 5. das Jenseitige Spanien, 6. Afrika, 7. Mazedornen mit Griechenland, 8. Asien.",1
13877,1912,Gebrauchsliteratur,"Tecklenburg, August; Querfurth, H.: Hilfsbuch für den Geschichtsunterricht in den Mittelschulen der Provinz Hannover. Alte Geschichte; Teil 1; Ausg. A in 2 Teilen. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN636414175/74,"Als diese sich darüber in Rom beschwerten und um Schutz baten, wurden sie abgewiesen, und als sie endlich, von Masinissa aufs äußerste gereizt, in der Verzweiflung selbst zu den Waffen griffen, erklärten die Römer dies für einen Friedensbruch und sandten ein großes Heer nach Afrika, mit dem Befehl, nicht eher vom Kriege abzulassen, bis Karthago zerstört sei.",1
30538,1912,Gebrauchsliteratur,"Scheer, Albert; Seydlitz, Ernst von: Erdkunde für Mittelschulen und verwandte Anstalten. Europa ohne das Deutsche Reich, Die außereuropäischen Erdteile, Mathematische Erdkunde; Teil 2; 2., verb. Aufl., (4. - 9. Tsd.). Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN726541907/34,Die Annäherung an Afrika brachte die Halbinsel zweimal unter nordafrikanifche Herrschaft.,1
21139,1912,Gebrauchsliteratur,"[N. N.]: Brandenburg-Preußen auf der Westküste von Afrika. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN683490427/9,"Die Beöeutung öer öort geschaffenen militärischen Anlagen tritt sogar in öen Vorstellungen unö Auslassungen jener (Epoche öerartig in öen Doröergrunö, öaß fast ausschließlich von öen ""Zorteressen in Afrika"" öie Heöe ist, in welchem Begriff öerjenige öer NieÖerlassungen selbst vollstänöig aufging. 5",1
7321,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",https://gei-digital.gei.de/viewer/image/PPN619474874/431,"Italien hat in Afrika nur bescheidene Erfolge geerntet und eine schwere Niederlage sich geholt (S. 442), das ihm so nahe gelegene Tunis hat ihm Frankreich weggenommen.",1
8491,1912,Gebrauchsliteratur,"Hartmann, Moritz: Lehrbuch der Geschichte für Oberlyzeen und Studienanstalten. Das Altertum, das Mittelalter bis zu Karl dem Großen; Teil 1. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN621474703/90,Die Römer erklärten den Krieg: die Karthager boten völlige Unterwerfung an; ein römisches Heer landete nnterdessen in Afrika: die Karthager lieferten auf Verlangen alle Waffen aus; die Konsuln verlangten Zerstörung der Stadt:,1
7326,1912,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Neuzeit; Teil 2; 3. Aufl. Stuttgart, 1912.",https://gei-digital.gei.de/viewer/image/PPN619474874/432,"Das Gebiet, das England in Afrika regiert, umfaßt 5 707 000 qkm mit 35 Millionen Einwohnern.",1
23639,1912,Gebrauchsliteratur,"Geistbeck, Alois; Geistbeck, Michael: Erdkunde für die höheren Mädchenschulen in Bayern. Die außereuropäischen Erdteile, Die Ozeane und ihre Bedeutung im Völkerleben; Teil 4. München, 1912.",https://gei-digital.gei.de/viewer/image/PPN720527309/74,Die Bevölkerung Afrikas schätzt man auf 140 Mill.; auf 1 qkm treffen hiernach 5 Menschen (in Asien 20).,1
19713,1912,Gebrauchsliteratur,"Pätzold, Wilhelm: Lehrbuch für den Unterricht in der deutschen Geschichte. Vom Westfälischen Frieden bis zur Gegenwart; Teil 3. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN669987395/300,Außer in Afrika setzten sich die Deutscheu gleichzeitig auch im Juselgebiet der Südsee fest.,1
41136,1912,Gebrauchsliteratur,"Reinlein, Hans; Gruber, Christian: Wirtschaftsgeographie mit eingehender Berücksichtigung Deutschlands. Die außerdeutschen Länder; Teil 2; 3. Aufl. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN74962356X/139,"Und so ärmlich gebuchtet auch die von ihm bespülten Küsten Afrikas und Südamerikas sein mögen, so reich eingeschnitten erscheinen Westeuropa und der östliche Rand der Nordamerikanischen Union.",1
9843,1912,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an höheren Mädchenschulen. Geschichte der Neuzeit; Teil 3; 5., (d. Neubearb. 2.) Aufl. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN622790161/81,"Um die Weihnachtszeit überfielen die Moriskos die Kirchen, töteten die Männer und schleppten die Frauen und Kinder auf die Sklavenmärkte Afrikas: Greuel, die von den spanischen Bürger- Heeren (Milizen) reichlich vergolten wurden.",1
29910,1912,Gebrauchsliteratur,"Bappert, Hans; Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Länderkunde von Deutschland (Wiederholungskurs), Verkehrskunde, Mathematische Erdkunde und Kartenkunde; H. 5; bearb. von Hans Bappert. Berlin, 1912.",https://gei-digital.gei.de/viewer/image/PPN726079723/32,"Europa 5624 Amerika 1255 Asien 332 Afrika ISI Vluttralteii 72 75,3 i 16,8! 4,5°.° 2,5 "", I 0,9°A* Deutschlands Handel im Jahre 1910 mit den verschiedenen Erdteil Einfuhr: 8934 Mill. M., Ausfuhr: 7475 Mill. M., Gesamthandel 16409 Mill. M.",1
38344,1912,Gebrauchsliteratur,"Weigeldt, Paul: Lektüre zur Erdkunde. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN737237694/138,"Ohne Metalle, ohne Gewürze, ohne Drogen, ohne irgendeine vegetabilische Seltenheit blieb Afrika verschont von Konquistadoren, aber auch unbeleckt von der Kultur und mußte europäischen Tand und europäische Berauschungsmittel drei Jahrhunderte lang, traurig genug, mit seinen eigenen Kindern bezahlen.",1
18108,1912,Gebrauchsliteratur,"Leutwein, Theodor: Die Kämpfe mit Hendrik Witboi 1894 und Witbois Ende. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN658119095/68,"Die Seelen (Leute), die in den zehn 3ahren ausgefallen sind von allen Nationen in Afrika und bei allen Häuptlingen ohne Schuld und Ursache unö ohne wirklichen Krieg im Zrieöen unö im Dertrag vom $rieöen (öer Kapitän will wohl sagen: ,lasten schwer auf mir').",1
5396,1912,Gebrauchsliteratur,"Richter, Ludwig; Schwind, Moritz; Thoma, Hans; Kasten, Hermann: Lüben und Nackes Lesebuch. (Für das 4. und 5. Schuljahr); Teil 2, [Schülerband]; 4. Auflage. Leipzig, 1912.",https://gei-digital.gei.de/viewer/image/PPN1666481556/485,"Alles zieht nach Afrika; ist das nicht zum Lachen? -- UÜberall, wohin man sieht, schnüren sie den Ranzen!",1
33502,1912,Gebrauchsliteratur,"Fetz, August: Geographie. Berlin, 1912.",https://gei-digital.gei.de/viewer/image/PPN729344991/112,Das deutsch-französische Abkommen hat vom Französisch-Äquatorial- Afrika ein Gebiet von etwa 280000 qkm unserer Kolonie zugefügt und etwa 14500 qkm. an Frankreich abgetreten.,1
27881,1912,Gebrauchsliteratur,"Lennarz, Gottfried: Erdkunde für Lehrerbildungsanstalten. Für Seminare; Teil 2. Breslau, 1912.",https://gei-digital.gei.de/viewer/image/PPN722414331/649,Ägyptischer Sudan 189. Äquator des Himmels 557. -- magnetischer 15. Aquatorhöhe 551. Aquatorialsiröme 87. Äquinoktiallinie 511. 575. Äquinoktialpunkte 555. Astuare 52. 1 Ätn--Alp Ätna 327. 332. Afghanen 130. Afghanistan 131. Afrika 176 ff. --- tropisches 190 ff.,1
15128,1912,Gebrauchsliteratur,"Kabisch, Richard: Erziehender Geschichtsunterricht. Göttingen, 1912.",https://gei-digital.gei.de/viewer/image/PPN641052200/437,"-- 425 -- land, dann aber auch wohl Amerika und Afrika, China oder Australien.",1
18435,1912,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an Lyzeen und höheren Mädchenschulen. Geschichte des Mittelalters; Teil 2 [...]. Frankfurt am Main, 1912.",https://gei-digital.gei.de/viewer/image/PPN663439019/142,"Voll Erbarmens riet der Dominikaner Las Casas, die kräftigeren Neger Afrikas herbeizuholen; so entstand der Sklavenfang und der Sklavenhandel.",1
18894,1912,Gebrauchsliteratur,"Heine, Heinrich; Kaiser, W.: Lehrbuch der Geschichte für Mittelschulen. Deutsche Geschichte; Teil 3 = Klasse 3-1; Ausg. B (mit Bilderanh.), 10. und 11., gleichlautende Aufl. Hannover, 1912.",https://gei-digital.gei.de/viewer/image/PPN663871573/282,"Eine seiner ersten Taten war ber b e u t f ch - e n g I i f ch e Vertrag über Afrika, wodurch wir Sansib a r unb bas reiche Uganda bert Engländern überließen, von denen wir Helgoland erhielten.",1
13203,1912,Gebrauchsliteratur,"Kolligs, Hans; Stein, Heinrich Konrad; Stein, Bernhard: H. K. Steins Lehrbuch der Geschichte. Deutsche und brandenburgisch-preußische Geschichte seit 1648; Bd. 2; Ausg. C: für Präparandenanst. u. Lehrer- u. Lehrerinnenseminare. Paderborn, 1912.",https://gei-digital.gei.de/viewer/image/PPN635354365/172,Auch Belgien hat sich durch die Angliederung des Kongostaates in Afrika neuerdings ein Kolonialgebiet erworben. b) Kolonialerwerbungen des Deutschen Reiches.,1
14277,1913,Gebrauchsliteratur,"Donat, Friedrich: Lehrbuch der Geschichte für preußische Mittelschulen. [Teil 1 u. 2]; Teil 1 u. 2; 2., verb. Aufl. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN637675126/104,Es wurde in der blutigen Schlacht bei Thapsus in Afrika fast völlig vernichtet.,1
16097,1913,Gebrauchsliteratur,"Ernsing, Rudolf; Pigge, Heinrich; Widmann, Simon Peter: Lehrbuch der Weltgeschichte für die Oberklassen der Studienanstalten und Oberlyzeen. Geschichte des Mittelalters; Teil 2. Münster, 1913.",https://gei-digital.gei.de/viewer/image/PPN647416158/25,"Da die Besatzung Ravennas von Afrika aus Zufuhr an Lebensmitteln erhielt, wollte Alarich nach Afrika übersetzen, starb aber bei Cosenza und wurde im sna^s.",1
28519,1913,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für Lyzeen und höhere Mädchenschulen. Das Deutsche Reich, Zusammenfassende Darstellung der mathematischen Erdkunde, Wiederholung der außereuropäischen Erdteile, Grundzüge der Handelsgeographie und Verkehrswege; Teil 6 [...]. Berlin, 1913.",https://gei-digital.gei.de/viewer/image/PPN722945671/102,"Infolge dieses Reichtums an wertvollen Produkten ward das ehedem so vernachlässigte Afrika nunmehr der Gegenstand heißesten Wettbewerbs der enro- Peuschen Staaten, so daß heute der ganze Erdteil unter sie nahezu völlig ansgeteilt ist.",1
29112,1913,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Die außereuropäischen Erdteile und die deutschen Schutzgebiete; Teil 4. Dresden, 1913.",https://gei-digital.gei.de/viewer/image/PPN725770074/93,Die Wärmelinie von 250 tritt am Roten Meere unter dem 25. Breitenkreise in Afrika ein und verläßt es wieder an der Westküste unter dem 18. Grade.,1
9147,1913,Gebrauchsliteratur,"Neubauer, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte des Altertums; Teil 3[a]; 21. Aufl., (74. - 82. Tsd.). Halle an der Saale, 1913.",https://gei-digital.gei.de/viewer/image/PPN622484532/150,"Sie stellten auf das Verlangen der Konsuln 300 Geiseln; als diese trotzdem in Afrika landeten, lieferten sie auf ihre Forderung die Waffen aus; aber als sie jetzt den Befehl vernahmen, ihre Stadt niederzureißen und eine neue Stadt mindestens zwei Meilen vom Meere entfernt zu erbauen, beschlossen sie in begeistertem Patriotismus sich zu wehren, schmiedeten Waffen, bauten Wurfgeschütze und setzten die Befestigungen Lahme^Krieg- in stand.",1
62006,1913,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für höhere Schulen. (8. bis 10. Schuljahr); Ausg. M (für höhere Mädchenschulen), Oberstufe; 8. Aufl. 1. Bearb. Halle an der Saale, 1913.",https://gei-digital.gei.de/viewer/image/PPN798633972/363,Afrika 40 Mill gkmm Amerika 45 Mill gkms Asien 75 Mill.,1
6988,1913,Gebrauchsliteratur,"Neubauer, Friedrich: Lehrbuch der Geschichte. Geschichte des Altertums, deutsche Geschichte bis zur Gründung des nationalen Staats 919; Teil 1; Ausg. C, für Oberlyzeen. Halle an der Saale, 1913.",https://gei-digital.gei.de/viewer/image/PPN618700412/121,"Sie stellten auf das Verlangen der Konsuln 300 Geiseln; als diese trotzdem in Afrika landeten, lieferten sie auf ihre Forderung die Waffen aus; aber als sie den Befehl vernahmen, ihre Stadt niederzureißen und eine neue Stadt mindestens zwei Meilen vom Meere entfernt zu erbauen, beschlossen sie in begeistertem Patriotismus sich zu wehren, schmiedeten Waffen, bauten Wurfgeschütze und setzten die Befestigungen instand.",1
29214,1913,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois; Opitz, H.: Erdkunde für die bayerischen Lehrer- und Lehrerinnenbildungsanstalten. Afrika, Amerika, Australien, Arktis und Antarktis, Die koloniale Stellung der Mächte, Mathematische Erdkunde; Teil 3. München, 1913.",https://gei-digital.gei.de/viewer/image/PPN725777362/18,"Der Kilimandscharo, ein erloschener Vulkan, ist die gewaltigste Berggestalt von ganz Afrika.",1
62128,1913,Gebrauchsliteratur,"Sonnenschein, A.; Oldenburger, G.; Gehrig, Hermann: Lehr- und Lesebuch für berg- und hüttenmännische Schulen; 3. Aufl. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN799326062/154,"Im Jahre 1905 waren z. B. an der Goldlieferung der ganzen Erde (rund 600000 kg im Wert von IV2 Milliarden Mark), Afrika mit rund 170000 kg, die Vereinigten Staaten mit 132000 kg, Australien mit rund 130000 kg, Rußland mit 33000 kg beteiligt.",1
29818,1913,Gebrauchsliteratur,"Heins, Hermann; Lennarz, Gottfried; Seydlitz, Ernst von: Erdkunde für Oberlyzeen. Allgemeine Geographie; Teil 3. Breslau, 1913.",https://gei-digital.gei.de/viewer/image/PPN726073113/214,Die geringste Bahnentwicklnug zeigt bis jetzt Afrika.,1
19950,1913,Gebrauchsliteratur,"Schmieder, Isidor: Lektüre zur Geschichte. Das Altertum; Teil 3. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN671409891/15,"Die letzten Ausstrahlungen dieser arischen Schrift nach nichtarischen Völkern sind in Afrika die libyschen Schriften, in Asien die phönikische Schrift mit ihren west- und südsemitischen Zweigentwickelungen.",1
30690,1913,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliche Hilfsbücher für Lehrerbildungsanstalten. Allgemeine Erdkunde, Die außereuropäischen Erdteile, Europa (ohne Deutschland); H. 1 = 3. Kl. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN726547697/132,IBagamojo lDeutsch-Ostasrika jKenia IPortugies.-Ost- ITanga IBritisch-Ost- jJtalienisch-So- Mombas afrika jTauganjika-See afrika maliland >Njassa-See jSomali-Halbinsel Ugandabahn IDaressaläm jKilima Ndscharo ITabora jViktoria-See 1. Bewohner.,1
29292,1913,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois; Opitz, H.: Erdkunde für die bayerischen Lehrer- und Lehrerinnenbildungsanstalten. Das Deutsche Reich; Teil 4. München, 1913.",https://gei-digital.gei.de/viewer/image/PPN725779128/51,"Amerika 125,0 Afrika 181,3 Vlnitralien 71,8 75,3 o/o 16,8 o/o 4,5 % 2,4% 1,0% Teutschlands Ein- und Ausfuhr.",1
61937,1913,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für höhere Schulen. (8. bis 10. Schuljahr); Ausg. M (für höhere Mädchenschulen), Oberstufe; 8. Aufl. 1. Bearb. Halle an der Saale, 1913.",https://gei-digital.gei.de/viewer/image/PPN798633972/136,Im Mütelalter verfiel die Kenntnis Afrikas vollständig.,1
