HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
6987,1895,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für höhere Mädchenschulen und Mittelschulen. [Teil 1 = Grundstufe B]; Teil 1 = Grundstufe B; Ausg. für preuß. höhere Mädchenschulen, nach Maßgabe d. Normallehrplans in d. Bestimmungen über d. Mädchenschulwesen in Preußen vom 31. Mai 1894. Halle an der Saale, 1895.",https://gei-digital.gei.de/viewer/image/PPN732708281/36,"-- Steht an der Spitze eines Staates ein Kaiser, König, Herzog oder Fürst, so ist dieser Stadt eine Monarchie (Kaiserreich, Königreich, Groß- Herzogtum, Herzogtum, Fürstentum).",1
8,1896,Gebrauchsliteratur,"Schmid, Ernst; Speyer, Friedrich; Wirth, Gustav: Deutsches Lesebuch für höhere Mädchenschulen. Für Klasse IV und III (6tes und 7tes Schuljahr); Teil 3, [Schülerband]. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN1011367092/86,"Das war zu Wörth der heiße Tag, Als wir die Blutschlacht schlugen, Wie krachte vor ihrem Donnerschlag Das Kaiserreich aus den Fugen!",1
489,1896,Gebrauchsliteratur,"[N. N.]: Lesebuch für die evangelischen Volksschulen der Rheinprovinz. [Oberstufe, [Schülerband]]; Oberstufe, [Schülerband]; Ausgabe für den Regierungsbezirk Düsseldorf. Bielefeld, 1896.",https://gei-digital.gei.de/viewer/image/PPN1040499929/469,Versailles 2. März 1871. Wilhelm. p. Die Errichtung des Kaiserreiches.,1
1127,1896,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Mittelalter; Bd. 2. Stuttgart, 1896.",https://gei-digital.gei.de/viewer/image/PPN620699582/195,"Als Clemens ihm einen einjährigen Waffenstillstand mit Neapel gebieten wollte, erklärte er, der Eid, den er dem Papste geschworen, sei kein Eid der Unterwerfung oder des Vasallentums; der Papst habe kein Recht, den deutschen König zu bestätigen, und Rom gehöre als Hauptstadt zum Kaiserreich.",1
1896,1896,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Kurzer Lehrgang der Geschichte für höhere Mädchenschulen. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN622802747/77,"Rom als Kaiserreich, 30 v. Chr. -- 476 n. Cftr.",1
1898,1896,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Kurzer Lehrgang der Geschichte für höhere Mädchenschulen. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN622802747/102,"So fand das Ostgotenreich und das Volk der Ostgoten seinen Untergang. 555, und Italien wurde eine Pro- ^ vinz des griechischen Kaiserreiches, v $///.",1
2156,1896,Gebrauchsliteratur,"Martens, Wilhelm: Leitfaden der Geschichte für die mittleren Klassen höherer Lehranstalten. Geschichte des Mittelalters und der Neuzeit; Teil 2. Hannover, 1896.",https://gei-digital.gei.de/viewer/image/PPN624664988/237,"Da der Papst Pius VII. sich geweigert hatte, zur Scheidung von Josesine seine Zustimmung zu geben, wurde ihm der Kirchenstaat genommen und dem französischen Kaiserreich einverleibt, er selbst aber in französische Gefangenschaft geschleppt.",1
2157,1896,Gebrauchsliteratur,"Martens, Wilhelm: Leitfaden der Geschichte für die mittleren Klassen höherer Lehranstalten. Geschichte des Mittelalters und der Neuzeit; Teil 2. Hannover, 1896.",https://gei-digital.gei.de/viewer/image/PPN624664988/273,Damit kam das zweite große Heer des französischen Kaiserreichs (173000 Mann) unter Bazaine in deutsche Kriegsgefangenschaft. I.,1
2815,1896,Gebrauchsliteratur,"Freundgen, Josef: Geschichtliche Bilder und Vorträge. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN631929363/69,Der europäische Anteil des griechischen Kaiserreiches ward eine Beute der Kreuzfahrerfürsten.,1
3692,1896,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 1]; Kursus 1 = (Mittelstufe). Altenburg, 1896.",https://gei-digital.gei.de/viewer/image/PPN640710891/145,Weiteres Sinken der kaiserlichen Macht nach dem dreißigjährigen Kriege (Brandenburg-Preußens Emporkommen!); Untergang 1806 - vergebliche Versuche; halbe Einigung 1866; volle Einigung 1870/71.) Inwiefern hat König Wilhelm das deutsche Kaiserreich wieder aufgerichtet?,1
3693,1896,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 1]; Kursus 1 = (Mittelstufe). Altenburg, 1896.",https://gei-digital.gei.de/viewer/image/PPN640710891/151,Untergang des deutschen Kaiserreichs. Rheinbund.,1
3694,1896,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 1]; Kursus 1 = (Mittelstufe). Altenburg, 1896.",https://gei-digital.gei.de/viewer/image/PPN640710891/152,Unter Friedrich Wilhelm III. geht das deutsche Kaiserreich zu Ende.,1
3824,1896,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Hilfsbuch für den Geschichtsunterricht in Präparandenanstalten; 8., umgearb. Aufl. Breslau, 1896.",https://gei-digital.gei.de/viewer/image/PPN646052969/108,Ägypten ward jetzt eine römische Provinz. (30 v. Chr.) 10. Rom ein Kaiserreich.,1
3827,1896,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Hilfsbuch für den Geschichtsunterricht in Präparandenanstalten; 8., umgearb. Aufl. Breslau, 1896.",https://gei-digital.gei.de/viewer/image/PPN646052969/354,80 v. bis 476 n. Chr. Rom ein Kaiserreich.,1
3841,1896,Gebrauchsliteratur,"Weigand, Heinrich; Tecklenburg, August: Deutsche Geschichte. [Hauptbd.]; [Hauptbd.]. Hannover, 1896.",https://gei-digital.gei.de/viewer/image/PPN646156721/43,"Ebenso ftnb bie 2 an ber süböstlich von Deutschland, die jetzt das Kaiserreich Ostreich bilden, ursprünglich von germanischen Stämmen bewohnt gewesen, aber während der Völkerwanberung Eigentum ber Slaven geworben.",1
3843,1896,Gebrauchsliteratur,"Weigand, Heinrich; Tecklenburg, August: Deutsche Geschichte. [Hauptbd.]; [Hauptbd.]. Hannover, 1896.",https://gei-digital.gei.de/viewer/image/PPN646156721/146,-- 136 -- Frankreich das Elsaß und Deutsch-Lothringen an Deutschland ab und verpflichtete sich zur Zahlung von 5 Milliarden Franken (4000 Millionen Mark) Kriegskosten. 118* Die Wiederaufrichlung des deutschen Kaiserreichs.,1
4031,1896,Gebrauchsliteratur,"Roßbach, Ferdinand: Hülfsbuch für den Unterricht in der deutschen Geschichte, mit besonderer Berücksichtigung der Kulturgeschichte. Berlin, 1896.",https://gei-digital.gei.de/viewer/image/PPN646511025/253,"-- Der Kölner: ""Willst du die Rechte des Königtums und des Kaiserreiches bewahren, seine unrechtmäßig entfremdeten Güter zurückgewinnen und sie getreulich zu des Königtums und des Kaiserreichs Nutzen verwenden? --",1
4032,1896,Gebrauchsliteratur,"Roßbach, Ferdinand: Hülfsbuch für den Unterricht in der deutschen Geschichte, mit besonderer Berücksichtigung der Kulturgeschichte. Berlin, 1896.",https://gei-digital.gei.de/viewer/image/PPN646511025/618,"Den kaiserlichen Thron umgabeu sechs Großwürdenträger, daran schlossen sich sechzehn Großoffiziere des Kaiserreichs.",1
4150,1896,Gebrauchsliteratur,"Possart, M.: Synchronistische Tabellen der Geschichte, Litteratur, Kunst und Paedagogik von Deutschland, England, Frankreich und Italien. Berlin, 1896.",https://gei-digital.gei.de/viewer/image/PPN648010325/44,1871 Januar: Wiederaufrichtung des deutschen Kaiserreiches. Wilhelm I. König von Preussen u. erblicher Kaiser v.Deutschland.,1
4154,1896,Gebrauchsliteratur,"Lohmeyer, Karl; Thomas, Alfred; Knaake, Emil: Hilfsbuch für den Unterricht in der Geschichte für die mittleren Klassen höherer Lehranstalten. Deutsche und brandenburgisch-preussische Geschichte vom Ausgang des Mittelalters bis zur Gegenwart; 2; 3. verb. Aufl. / von Emil Knaake u. Dr. K. Lohmeyer. Halle an der Saale, 1896.",https://gei-digital.gei.de/viewer/image/PPN648839737/142,"In der Erkenntnis, daß die Zersplitterung Deutschlands die Niederlagen Österreichs und Preußens und die Schöpfung des Rheinbundes herbeigeführt hatte, ersehnten die deutschen Patrioten die Herstellung eines kräftigen deutschen Kaiserreiches.",1
4496,1896,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Erzählungen aus der deutschen Geschichte; besorgt von L. Sevin. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN656479744/142,"Eine Verbindung sämtlicher deutschen Staaten zu einem Reiche aber kam für jetzt nicht zustande; an die Stelle des ehemaligen Kaiserreiches trat der deutsche Bund, zu welchem sich die 39 deutschen Staaten vereinigten.",1
4499,1896,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Erzählungen aus der deutschen Geschichte; besorgt von L. Sevin. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN656479744/185,"""Nun danket alle Gott!"" verklungen war, da verlas der König die Urkunde des Kaiserreiches und nach ihm der Bnndeskanzler, Graf Bismarck, die Ansprache des Kaisers an das deutsche Volk.",1
4959,1896,Gebrauchsliteratur,"Kornrumpf, Ernst: Vaterländische Geschichtsbilder. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN664296793/188,"Das Kaiserreich Frankreich aber wurde wieder ein Königreich, und der Bruder des 1793 gemordeten Königs kehrte als Ludwig XVIII. auf den Thron zurück.",1
4960,1896,Gebrauchsliteratur,"Kornrumpf, Ernst: Vaterländische Geschichtsbilder. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN664296793/189,"Außer den 26 Staaten, die heute das deutsche Reich bilden, gehörten noch dazu: das Kaiserreich Österreich, das Königreich Hannover, das Großherzogtum Luxemburg, die Herzogtümer Nassau und Holstein, das Kurfürstentum Hessen-Kassel, die Landgrafschaft Hessen - Homburg, die Fürstentümer H ohenzollern-Hechingen, Hohenzollern-Sigmaringen und Lichtenstein und die freie Stadt Frankfurt a. M.",1
4965,1896,Gebrauchsliteratur,"Kornrumpf, Ernst: Vaterländische Geschichtsbilder. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN664296793/216,-- 210 -- 7. Mederaufrichtung des deutschen Kaiserreiches.,1
5174,1896,Gebrauchsliteratur,"Schenk, Karl: Belehrungen über wirtschaftliche und gesellschaftliche Fragen. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN67039484X/284,"Wir oder das Nichts!"" sagte schon vor der Katastrophe von Sedan, also vor dem Sturze des Kaiserreichs, ein Häuptling der roten Mongolen von 1871.",1
5341,1896,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der Deutschen Geschichte. Freiburg im Breisgau, 1896.",https://gei-digital.gei.de/viewer/image/PPN672746441/123,"Besonbers haben sie 1. auf lange Zeit bas übermächtige Vorbringen bes Islams verhütet1, 2. bas Ansehen ber Päpste gehoben, 3. bie Ausbilbung 1 Erst um die Mitte des 14. Jahrhunderts erschienen die Türken (Osmanen) auf europäischem Boden; sie unterjochten den Südosten unseres Erdteils, machten durch die Eroberung Konstantinopels 1458 dem griechischen Kaiserreich ein Ende und bildeten nun Jahrhunderte hindurch eine Gefahr für den Frieden und die Gesittung des ganzen Abendlandes.",1
5344,1896,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der Deutschen Geschichte. Freiburg im Breisgau, 1896.",https://gei-digital.gei.de/viewer/image/PPN672746441/323,"Es sind folgende1: a) 1 Kaiserreich (Österreich), b) 5 Königreiche (Preußen, Sachsen, Hannover, Bayern und Württemberg), c) 1 Kurfürstentum (Hessen-Kassel), d) 7 Großherzogtümer (2 Mecklenburg, Oldenburg, Sachsen-Weimar, Baden, Hessen-Darm stadt, Luxemburg), e) 10 Herzogtümer (4 Sachsen: Koburg, Gotha, Meiningen, Altenburg; 3 Anhalt: Dessau, Köthen. Bernburg; Nassau, Holstein, Braunschweig), 1 Die durch den Druck hervorgehobenen gehören heute als selbständige Teile dem Deutschen Reiche an.",1
5345,1896,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der Deutschen Geschichte. Freiburg im Breisgau, 1896.",https://gei-digital.gei.de/viewer/image/PPN672746441/378,"Daraus verlas König Wilhelm die Urkunde, welche die Verkündigung des Kaiserreichs enthielt,",1
5355,1896,Gebrauchsliteratur,"Klenk, J. G.: Zeit- und Lebensbilder aus der neueren und neuesten deutschen und württembergischen Geschichte. Stuttgart, 1896.",https://gei-digital.gei.de/viewer/image/PPN67299092X/71,"Am 23. November 1870 trat Württemberg dem neugegründeten deutschen Bunde bei, und am 18. Januar 1871 erfolgte in Versailles die Wiederaufrichtung des deutschen Kaiserreiches.",1
5742,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/23,Das deutsche Reich Kaiserreich 540 00052 Mill. 95 2 577 000 9 Mill.,1
5743,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/23,"Rußland u. Finnland Kaiserreich und 5 428 000 100 "" 19 17 000 00019 Mill.",1
5744,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/134,Flächeninhalt Einwohner Hauptstadt qlm Millionen anf qkm 1. Kaiserreich Österreich . . 2. Königreich Ungarn . 3. Bosnien und Herzegowina unter österr.-ung.,1
5745,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/148,Für kurze Zeit fiel er sogar au das französische Kaiserreich.,1
5747,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/165,"Kaiserreich Rußland . . . 22500000 122 Mill. 5 . Europäisches Rußland mit 50 Gouvernements . . 5100000 100 ,. 20 St. Petersburg 1000 Großfürstentum Finnland 400000 2'/2 "" 5 Helsingsors 70 Asiatisches Rußland. . . 17000000 19 "" 1 Wichtige Orte Landschaften des europ. Rußland:",1
5750,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/178,"Dauu wechselte Königreich, Republik uud Kaiserreich.",1
5754,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/291,"Nur Brasilien bildete eiu Kaiserreich, ist aber zur Zeit ebenfalls eine Republik.",1
5755,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN720214424/316,"Früher war dieses Land eine portugiesische Kolonie, später wurde es eiu Kaiserreich, das erst 1889 durch eine Revolution gestürzt wurde.",1
6362,1896,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Die außereuropäischen Erdteile; H. 3 = Lehrstoff d. 3. Kl. (7. Schulj.); in 4 H. auf Grund des neuen preuß. Lehrplans bearb. von Paul Gockisch, 2. Aufl., (4. - 8. Tsd.). Breslau, 1896.",https://gei-digital.gei.de/viewer/image/PPN726183997/3,Kaiserreich Japan . . . . 66 IX.,1
6367,1896,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Die außereuropäischen Erdteile; H. 3 = Lehrstoff d. 3. Kl. (7. Schulj.); in 4 H. auf Grund des neuen preuß. Lehrplans bearb. von Paul Gockisch, 2. Aufl., (4. - 8. Tsd.). Breslau, 1896.",https://gei-digital.gei.de/viewer/image/PPN726183997/69,IX. Kaiserreich Khina. V [11 Mill. qkmr 362 Mill.,1
6830,1896,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Außereuropäische Erdteile; Teil 5. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN730321509/221,"-- 209 -- eine Hauptstadt des Kaiserreichs einer Kopfbedeckung, dem Fez, die andere einem Schuhmaterial dem Maroquinleder, ihren Namen geliehen.",1
8496,1896,Gebrauchsliteratur,"Renner, August; Feddeler, Gustav; Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf: Weltkunde; bearb. von [J. F.] Hüttmann; [Adolf] Marten; [August] Renner; [Gustav] Feddeler, 16. Aufl. Hannover, 1896.",https://gei-digital.gei.de/viewer/image/PPN790904101/207,Das deutsche Kaiserreich wurde nicht wieder aufgerichtet.,1
9361,1896,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Teil 4, [Schülerbd.]]; [Teil 4, [Schülerbd.]]; Ausgabe A in fünf Teilen, 13. (3. umgearbeitete) Auflage. Berlin, 1896.",https://gei-digital.gei.de/viewer/image/PPN893550124/19,Die Wiederaufrichtnng des deutschen Kaiserreiches (1871) Verfasser No. Seite Köpke . 91248 Simrock 122391 Köpke 98276 Platen . 88236 Dahn . 90b 247 Ebert . 66153 Pierson 6 15 Schwebel 1233 Schwebe!,1
1130,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/374,"Napoleon war am 13. Mai in Wien eingezogen: von Schönbrunn aus erliess er einen wirkungslosen Aufruf an die Ungarn und verfügte 17. Mai als ""Nachfolger Karls des Grossen "" die VereinigungRoms als zweiter Hauptstadt mit dem Kaiserreich (da der Papst sich weigerte, der weltlichen Herrschaft zu entsagen, wurde er 6. Juli verhaftet und zuerst nach Frankreich, dann nachSavona gebracht).",1
1132,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/429,413 § 126. Errichtung des zweiten französischen Kaiserreichs.,1
1133,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/430,"Die Losung ""das Kaiserreich ist der Friede"" und die Arbeit der Beamten thaten das übrige dazu, dass, als der Senat die Ernennung des Prinzpräsidenten zum erblichen Kaiser der Franzosen vorschlug, das Plebiscit 7824000 Ja gegen 258000 Nein ergab.",1
1424,1897,Gebrauchsliteratur,"Stich, Hans: Wiederholungsfragen aus der Geschichte. Bamberg, 1897.",https://gei-digital.gei.de/viewer/image/PPN621633518/18,"Wann wurde das römische Kaiserreich zum erstenmal, wann endgültig geteilt, und wann fanden die beiden Hälften des Römerreiches ihr Ende?",1
3333,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN637462041/182,"Im folgenden Jahre machte Brasilien sich unabhängig und wurde ein eigenes Kaiserreich unter Johanns ältestem Sohne Peter I. Nachbem Brasilien am längsten unter ben unabhängigen amerikanischen Staaten bie monarchische Verfassung bewahrt hatte, würbe enblich (1890) auch hier bie Monarchie gestürzt, ber Kaiser (Peter II.) vertrieben unb bie Republik eingeführt.",1
3337,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN637462041/217,An Stelle bes Kaiserreichs setzte bas Pariser Volk eine neue Republik (4. September).,1
3523,1897,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 2]; Kursus 2 = (Oberstufe). Altenburg, 1897.",https://gei-digital.gei.de/viewer/image/PPN640053459/206,Wie kam es. daß das alte Kaiserreich nicht wieder aufgerichtet wurde?,1
3524,1897,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 2]; Kursus 2 = (Oberstufe). Altenburg, 1897.",https://gei-digital.gei.de/viewer/image/PPN640053459/208,-- 200 -- des deutschen Kaiserreiches und der Gründung des deutschen Bundes?,1
3530,1897,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 2]; Kursus 2 = (Oberstufe). Altenburg, 1897.",https://gei-digital.gei.de/viewer/image/PPN640053459/221,Das deutsche Kaiserreich war wieder aufgerichtet und die verlorenen Länder waren wieder zurückerobert worden.,1
3531,1897,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 2]; Kursus 2 = (Oberstufe). Altenburg, 1897.",https://gei-digital.gei.de/viewer/image/PPN640053459/222,Welche Hoffnungen hatte das deutsche Volk an die Wiederaufrichtung des Kaiserreiches geknüpft?,1
3554,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/436,Das Kaiserreich umfaßte nunmehr 130 Departements.,1
3889,1897,Gebrauchsliteratur,"Franke, Theodor; Franke, Friedrich: Praktisches Lehrbuch der Deutschen Geschichte. Neuzeit; Teil 2. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN646217690/184,"Nachbem bie Türken i. I. 1453 Konstantinopel, bie Hauptstabt bes oströmischen Kaiserreiches, erobert unb nach unb nach bie ganze Balkanhalbinsel unterworfen hatten, nahm ber gewaltigste aller Türkenherrscher, Soli-man ber Prächtige, 1521 sogar bas letzte Bollwerk ber Christen süb-lich von ber Donau, bie serbische Festung Belgrab, ein.",1
3890,1897,Gebrauchsliteratur,"Franke, Theodor; Franke, Friedrich: Praktisches Lehrbuch der Deutschen Geschichte. Neuzeit; Teil 2. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN646217690/375,"Dieser umfaßte folgende 39 Staaten: 1 Kaiserreich, nämlich Österreich mit seinen deutschen Ländern;",1
4282,1897,Gebrauchsliteratur,"Berger, Heinrich: Hessische Geschichte. Gießen, 1897.",https://gei-digital.gei.de/viewer/image/PPN65459015X/127,"Ein deutsches Reich kam jedoch noch nicht zustande; statt des einstigen Kaiserreiches schloß man einen Staatenbund, ""Deutscher Bund"" genannt.",1
4631,1897,Gebrauchsliteratur,"Meyer, Johannes: Das Hohenzollern-Buch. König Friedrich Wilhelm II. - König Friedrich Wilhelm IV.; Bd. 2. Langensalza, 1897.",https://gei-digital.gei.de/viewer/image/PPN657912093/57,Preußen hatte der ungeheuren Übermacht des französischen Kaiserreichs nicht einmal einen tüchtigen Beistand von Bundesgenossen entgegenzusetzen.,1
4982,1897,Gebrauchsliteratur,"Wollschläger, W.: Weltgeschichte in Lebensbildern für Mittelschulen, höhere Mädchenschulen und verwandte Anstalten. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN664477100/293,"Ein neues deutsches Kaiserreich aber kam nicht zustande, sondern die verschiedenen (39) deutschen Staaten vereinigten sich zu einem Staatenbunde.",1
6297,1897,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die unteren Klassen; Teil 1. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN725961716/106,Das jetzige Königreich der Niederlande erstand im Anfang unseres Jahrhunderts nach dem Zusammenbruch des französischen Kaiserreichs Napoleons I. Flächein Ii- halt in qkm Einwohner Hauptstadt Einwoyner in Tausenden Königreich der Niederlande . . 33000 5 Millionen Amsterdam 450,1
6697,1897,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für höhere Mädchenschulen und Mittelschulen. [Teil 2 = Oberstufe]; Teil 2 = Oberstufe; 3. Aufl., im Anschluß an d. Normallehrplan in d. Bestimmungen über d. Mädchenschulwesen in Preußen vom 31. Mai 1894 bearb. Halle an der Saale, 1897.",https://gei-digital.gei.de/viewer/image/PPN729077985/81,"Bis 1889 ein Kaiserreich; Kaiser Dom Pedro II. wurde vertrieben und das Reichsgebiet zu den ""Bereinigten Staaten von Brasilien"" umgestaltet.",1
6872,1897,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Europa; Teil 4; 3., verm. u. verb. Aufl. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN730331571/88,"Von hier aus geht ungarisches Vieh, ungarisches Getreide und ungarischer Wein in alle Teile des Kaiserreichs, ja über die Grenze Österreichs nach Deutschland und nach der Türkei.",1
7126,1897,Gebrauchsliteratur,"Tromnau, Adolf: Die Geographie in der Volksschule; 2., neu bearb. Aufl. Gera, 1897.",https://gei-digital.gei.de/viewer/image/PPN734821166/127,"-- Es ist zu einem Kaiserreich erhoben, und die Königin von England führt den Titel: ""Kaiserin von Indien"".",1
7298,1897,Gebrauchsliteratur,"Brust, Gustav; Berdrow, Hermann: Geographie für mehrklassige Schulen. Die außerdeutschen Staaten Europas; Teil 2; 3., verb. Aufl. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN737439939/66,"Politisch umfaßt die Halbinsel außer Dalmatieu und dem österreichischen Oecupationsgebiete Bosnien nebst der Herzegowina zwei absolute Erbmonarchien (Kaiserreich Türkeis und Fürstentum Montenegro mit der Hauptstadt Cettinje), *)",1
7301,1897,Gebrauchsliteratur,"Brust, Gustav; Berdrow, Hermann: Geographie für mehrklassige Schulen. Die außereuropäischen Erdteile; Teil 3; 3., verb. Aufl. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN73744164X/33,"-- Vritisch'Hinterindien, ein Teil des Kaiserreichs Britisch-Jndien, besteht aus Nieder- und Ober-Barma, einigen Schntzstaaten und kleinen Inselgruppen.",1
7303,1897,Gebrauchsliteratur,"Brust, Gustav; Berdrow, Hermann: Geographie für mehrklassige Schulen. Die außereuropäischen Erdteile; Teil 3; 3., verb. Aufl. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN73744164X/51,Politisch umsaßt die Landschaft ein unabhängiges Sultanat (Marokko) und französische und spanische Besitzungen. a) Das absolute Kaiserreich Marokko wird von einem Sultan regiert. b) Französisch ist Algerien nebst Tunis.,1
