HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
58626,1917,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2; Ausg. A in 2 Teilen, 10. Aufl. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN720209315/362,"Denudation 303. Cranz 91. Despoto-Dagh 183, Creek 242. Dessau 88. Cret de la Neige 159. Detmold 69. Cuxhaven 94. Deutsche 18, 23, 3(1, Cuzco 270. 102, 107, 111, 112, Cypern 150, 199. 121, 142, 193, 222, Czernowitz 116. 232, 236, 245, 254, 273. D.",1
58611,1917,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2; Ausg. A in 2 Teilen, 10. Aufl. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN720209315/246,"Ufer, dem sogenannten Nieder-Guinea, haben Deutsche, Fran-Bes'tz' z o s e n und Portugiesen Besitz ergriffen.",1
91775,1917,Gebrauchsliteratur,"Hirt, Ferdinand; Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard: Ferdinand Hirts Neues Realienbuch für die Provinz Brandenburg; Gesamt-Ausg. der Oberstufe für evangelische Schulen, 5., im geschichtl. Teil erw. Aufl. Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN797135413/32,Die alten Deutschen waren Heiden.,1
103446,1917,Gebrauchsliteratur,"Muff, Christian; Biese, Alfred: Deutsches Lesebuch für höhere Lehranstalten. [[Abt. 1 - 3] = Für die Unter-Klassen, Sexta bis Quarta, [Schülerbd.]]; [Abt. 1 - 3] = Für die Unter-Klassen, Sexta bis Quarta, [Schülerbd.]. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN897041429/19,Die Deutschen hatten die Brücke in zwei Stunden wiederhergestellt.,1
62578,1917,Gebrauchsliteratur,"Dilcher, Adolf; Schwarzhaupt, Wilhelm; Walther, G.; Eisenhuth, Chr.: Erdkunde für Mittelschulen. Mitteleuropa; Teil 1; 2. Aufl. Frankfurt am Main, 1917.",https://gei-digital.gei.de/viewer/image/PPN726173754/22,"Darunter sind 3x/4 Millionen Deutsche, die auf diese Weise unter fremde Herrschaft gekommen sind.",1
67945,1917,Gebrauchsliteratur,"Holdegel, Georg; Jentzsch, Walther: Deutsches Schaffen und Ringen im Ausland. Rußland, Nord- u. Mittelamerika, Südamerika; Bd. 2. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN737256915/154,"Ein Paraguayer kam von seinen Einkäufen in Encarnacion zurück und brachte die Nachricht mit, es seien sehr viele Deutsche in der Stadt und man spräche allgemein davon, daß diese bald nach ihrer Heimat abreisen würden.",1
19316,1917,Gebrauchsliteratur,"[N. N.]: Lesebuch für die katholischen Volksschulen der Rheinprovinz. [Teil 1 = Unterstufe, [Schülerband]]; Teil 1 = Unterstufe, [Schülerband]. Dortmund, 1917.",https://gei-digital.gei.de/viewer/image/PPN1666088137/95,"Du nimmst die Deutschen, und ich nehme die Franzosen.",1
91799,1917,Gebrauchsliteratur,"Hirt, Ferdinand; Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard: Ferdinand Hirts Neues Realienbuch für die Provinz Brandenburg; Gesamt-Ausg. der Oberstufe für evangelische Schulen, 5., im geschichtl. Teil erw. Aufl. Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN797135413/174,"Als die belgische Regierung dies Ersuchen ablehnte, erfolgte am 4. August der Einmarsch der Deutschen in Belgien und am Tage darauf die Kriegserklärung Belgiens an Deutschland.",1
46724,1917,Gebrauchsliteratur,"Swillus, Franz: Unser Ostpreußen. Bilder aus dem Weltkrieg; Teil 1. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN656412410/153,"Das Russifizierungssystem führte zu einer Entfremdung zwischen Deutschen und Eingeborenen und zu einer Verhetzung und Verbildung der letzteren und war mit die Ursache zu der baltischen Revolution im jähre 1905, die lieh in erster Reihe gegen das Deutschtum wandte.",1
145,1917,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 4 = Kl. 6, [Schülerband]]; Teil 4 = Kl. 6, [Schülerband]; Achte Auflage. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN1011369214/58,"Ich komme heraus, da steht der Bursche da von dem groben Deutschen und -- ich muß weinen, wenn ich dran denke -- hat das ganze Geld, kein Sou hat gefehlt, und bestellt einen Gruß von ihm, und er läßt fragen, wie mir's geht, und mir gute Besserung wünschen!""",1
63359,1917,Gebrauchsliteratur,"Tronnier, Richard; Seydlitz, Ernst von; Wolkenhauer, Wilhelm: Geographie. Grundzüge; Ausg. A; 26. Bearb., (2., unveränd. Neudr.). Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN727375679/81,"Von N sind Deutsche, von W Franzosen, von S Italiener und von 80 Slawen eingedrungen.",1
67832,1917,Gebrauchsliteratur,"Holdegel, Georg; Jentzsch, Walther: Deutsches Schaffen und Ringen im Ausland. Rußland, Nord- u. Mittelamerika, Südamerika; Bd. 2. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN737256915/80,"Wollte man die Namen aller Deutschen, die sich durch tapfere Taten vor dem Feinde auszeichneten, in einer Liste vereinen, so würde dieselbe manche Seiten füllen.",1
11447,1917,Gebrauchsliteratur,"Hopf, Jakob; Muff, Christian; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 6 = Für Unter-Sekunda, [Schülerband]]; Abteilung 6 = Für Unter-Sekunda, [Schülerband]; Neunzehnte Auflage. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN1028118236/79,"Es hieß also in dem Erlasse: Hinsichtlich der bisher üblich gewesenen Landestrauer wollen Wir keine Bestimmung treffen, vielmehr einem jeden Deutschen überlassen, wie er angesichts des Heimganges eines solchen Monarchen seiner Betrübnis Ausdruck geben will.",1
30346,1917,Gebrauchsliteratur,"Vogel, Theodor; Richter, Fritz: Hilfsbuch für die Vorstufe des Geschichtsunterrichts an sächsischen Human- und Realgymnasien. Bilder aus der Götter- und Heldensage der Griechen, Römer und Deutschen; Teil 1 = Sexta; 4. Aufl. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN631876804/66,"Wodan dachten sich die alten Deutschen in einen weiten blauen Mantel gehüllt, der mit Goldpunkten übersät war, -- ein Bild des Nachthimmels mit seinen Sternenheeren.",1
62579,1917,Gebrauchsliteratur,"Dilcher, Adolf; Schwarzhaupt, Wilhelm; Walther, G.; Eisenhuth, Chr.: Erdkunde für Mittelschulen. Mitteleuropa; Teil 1; 2. Aufl. Frankfurt am Main, 1917.",https://gei-digital.gei.de/viewer/image/PPN726173754/99,"In dem Frieden zu Versailles ist Posen fast ganz an Polen gefallen, 26000 qkm mit 1940000 Einw., darunter auch viele Deutsche.",1
34349,1917,Gebrauchsliteratur,"Christensen, Heinrich; Suhr, Wilhelm; Triber, Paul: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte der Neuzeit; H. 3; 3. Aufl., (unveränd. Neudr.). Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN637415132/57,Das Deutsche konnte er weder richtig sprechen noch schreiben.,1
46991,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/177,"Rber die andern hatten nicht umsonst ihr Leben dahingegeben: die Franzosen wagten an jener Stelle keinen Rngriff mehr, und die Deutschen behaupteten das Schlachtfeld. --",1
46771,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656418915/247,"Da fingen die Deutschen an, sich ihres Vaterlandes zu schämen. tDas ""nicht weit her"" war, das galt nichts.",1
64598,1918,Gebrauchsliteratur,"Tischendorf, Julius: Hilfsbücher für den geographischen Unterricht. Das Deutsche Reich; Teil 3; 21., verm. u. verb. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN730386082/242,"Die Deutschen, die sich in diesen Ortschaften ansiedeln, werden von den Polen häufig als Eindringlinge angesehen und sind vielfachen Anfeindungen und Schädigungen ausgesetzt! (""Kauft nicht bei Deutschen!"")",1
47691,1918,Gebrauchsliteratur,"[N. N.]: Der Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN65702337X/5,"Österreicher, Ungarn und Deutsche gegen Italiener.",1
86621,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Anschaulich-ausführliches Realienbuch; Große Ausg., 13. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791111903/140,"Unter dem mörderischen Feuer der feindlichen Batterien und Chassepots erklommen die Deutschen, ohne einen Schuß zu tun, den Berg und vertrieben die Franzosen aus ihren Verschanzungen.",1
46825,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656418915/370,"-- 228 -- der Buren; viele tatendurstige Deutsche nahmen auf der Buren Seite an dem Kampfe teil, und dadurch wurde man in England immer argwöhnischer.",1
87188,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann; Borchers, Emil; Gieseler, Albert; Imhäuser, Ludwig: Realienbuch; Ausg. A, vollst. Ausg. für evang. Schulen, 281. - 290. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791126307/202,"Eines Tages würden die Deutschen in der Zeitung lesen, sagte ein englischer Minister, daß ihre Fwtte auf dem Grunde des Meeres ruhe.",1
41518,1918,Gebrauchsliteratur,"Tromnau, Friedrich: Ferdinand Hirts neues Realienbuch. Geschichte für evangelische Schulen; Nr. 4; 3., erw. Aufl. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN646221574/157,Anfangs Dezember gingen die Deutschen zum allgemeinen Angriff über.,1
31570,1918,Gebrauchsliteratur,"Rosenburg, Wilhelm; Kinghorst, Wilhelm; Heinze, Otto; Heinze, Wilhelm: Quellen-Lesebuch zur vaterländischen Geschichte. Neueste Geschichte seit 1815 bis zur Gegenwart; Teil 3; 13. Aufl. Hannover, 1918.",https://gei-digital.gei.de/viewer/image/PPN632071907/207,Es sollen 20000 Deutsche vor Lüttich gefallen und der Platz überhaupt noch nicht in unserem Besitz *),1
47009,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/195,"(Es wurde aus gedienten Deutschen und aus geworbenen Somali-Hegern unter dem Befehl des Rfrikareisenden Hermann von wißmann eine Schutztruppe gebildet, die den Ruf stand niederschlug (1889/90).",1
19165,1918,Gebrauchsliteratur,"Baumgartner, Eugen; Seyfarth, Friedrich: Lesebuch für die Volksschulen Badens. Deutschland im Krieg; Teil 3, Ergänzung, [Schülerband]. Lahr, 1918.",https://gei-digital.gei.de/viewer/image/PPN1066674132/36,"""Granathof"" nennen es die Deutschen, ""Blockhaus"" die Franzosen.",1
47715,1918,Gebrauchsliteratur,"[N. N.]: Der Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN65702337X/16,"Gleichzeitig überschritten die Deutschen den Windaufluß, besetzten Tukkum und die Stadt Windau und sind seit dem 1. August 1915 in ITCitau.",1
46803,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656418915/354,"(Es wurde aus gedienten Deutschen unb aus geworben ^ Somali-Negern unter bem Befehl bes Rfrikaretj'enben Hermann vo XD iß marin eine Schutztruppe gebilbet, bie ben Russland nieder)a] (1889/90).",1
29700,1918,Gebrauchsliteratur,"Froning, Ludwig; Wülker, Ludwig; Niebour, Minna: Lehrbuch der Geschichte für Lyzeen. Lebensbilder aus Sage und Geschichte; Vorstufe; 4. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN630635455/215,"Napoleon wurde bet Leipzig von Deutschen, Österreichern und Russen geschlagen, die Verbündeten gingen über den Rhein, Napoleon mußte abdanken, und Paris wurde besetzt.",1
9409,1918,Gebrauchsliteratur,"Esderts, A.; Grundscheid, C.; Kannegießer, Walter; Kollmorgen, Julie; Lange, A.; Ernst, Albert: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. Deutscher Frühling; Band 6 = Klasse 4, [Schülerband]; Ausgabe A, Zweite Auflage. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN1026874971/214,"War die neue Germanisierung nur eine Bezwingung fremder Völker, welche in dem Lande, das seit der Wanderzeit menschenarm lag, die darin zurückgebliebenen Deutschen ausgerottet und slavisiert hatten?",1
87187,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann; Borchers, Emil; Gieseler, Albert; Imhäuser, Ludwig: Realienbuch; Ausg. A, vollst. Ausg. für evang. Schulen, 281. - 290. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791126307/202,"""Wir Deutsche fürchten Gott, sonst nichts auf der Well!",1
90626,1918,Gebrauchsliteratur,"Schürmann, Franz; Windmöller, Friedrich: Lehr- und Lesebuch für Fortbildungs-, Gewerbe- und Handelsschulen. [Teil 1]; Teil 1; 34. Aufl. Essen, 1918.",https://gei-digital.gei.de/viewer/image/PPN792621093/271,Und mehr als 150000 Deutsche führt der Alkohol jährlich vor den Strafrichter.,1
57611,1918,Gebrauchsliteratur,"Buchwald, Alfred: Der Weltkrieg 1914/18; 7. Aufl. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN685362329/5,Die Deutschen zogen sich nun bis zur Aisne zurück und legten daselbst Schützengräben an.,1
25901,1918,Gebrauchsliteratur,"Andrä, Jakob Carl; Seehaußen, Richard: Lehrbuch der Geschichte für Lyzeen und höhere Mädchenschulen. Das Mittelalter; Teil 2; Ausg. B, 3. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN622885235/29,Die ItTacht der Fürsten wuchs dadurch; aus der Ursprünge lich demokratischen Verfassung der Deutschen wurde eine monarchisch* aristokratische. § 18.,1
86610,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Anschaulich-ausführliches Realienbuch; Große Ausg., 13. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791111903/39,"Diese hatten Thassilo Beistand geleistet und versperrten den Deutschen die Handelsstraße, die an der Donau entlang nach Konstantinopel führte.",1
17893,1918,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für die evangelischen Schulen des Regierungsbezirks Osnabrück. [Teil 3 = Oberstufe, [Schülerband]]; Teil 3 = Oberstufe, [Schülerband]; Ausgabe A (für mehrklassige Schulen), Dritte Auflage. Osnabrück, 1918.",https://gei-digital.gei.de/viewer/image/PPN1048609650/408,Dann stürzten die ergrimmten Deutschen von den Bergen herab zu grausigem Handgemenge mit den verhaßten Feinden.,1
46988,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/176,(Er wurde von der Hauptmacht der Deutschen unter Führung König Wilhelms angegriffen und gänzlich geschlagen.,1
21244,1918,Gebrauchsliteratur,"[N. N.]: F. Hirts Kriegslesestücke. Erlebnisse und Darstellungen aus den Jahren 1916 und 1917; Heft 3, [Schülerband]; Zweite Auflage. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN1686522274/23,"-- 13 -- 3. Urplötzlich wuchsen vor den erstarrenden Augen der Senegalesen, unbegreiflich wie und woher, unversehrt die Gestalten der Deutschen aus der Erde und erhoben sich über den Rändern der riesigen, bis 8 Meter liefen, bis 25 Meter breiten Granattrichter, über den Schuttkhaufen der zerwühlten Stellungen.",1
46962,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/41,"Die Länder rechts vom Rhein und die Bistümer Speyer, IDorms und Mainz links vom Rhein erhielt Ludwig der Deutsche; die andern Länder links vom Rhein bis etwa zur Maas, Scheibe, Rhone und Saone Lothar, dazu Friesland, Italien und den Kaisertitel; die übrigen Teile des jetzigen Frankreich erhielt Karl der Kahle.",1
4283,1918,Gebrauchsliteratur,"Voigt, Ludwig; Schneider, Alfred: Deutsches Lesebuch für Handelsschulen; Sechsunddreißigste und siebenunddreißigste Auflage. Dresden, 1918.",https://gei-digital.gei.de/viewer/image/PPN101915294X/377,"361 GMrMTGMMTMMIMGMMT Hllc weiteren Angriffe zerschellten an der lebenden Mauer der Deutschen, und auch die großen Herbstkämpfe brachten den gewollten Durchbruch der französischen und englischen Heeresmassen nicht.",1
99521,1921,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.; Görke, Eugenie: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Vaterland I; Bd. 4 (5. Schulj.); Ausg. C in 7 Bd., für die Mark Brandenburg. Leipzig, 1921.",https://gei-digital.gei.de/viewer/image/PPN826388221/281,"Nn einer Stelle, nahe bei Monchy, sollen Franzosen und Deutsche in einem und demselben Graben liegen.",1
68678,1741,Gebrauchsliteratur,"Elteste, Friedrich Gottfried: Hübnerus enucleatus & illustratus, Zweymal zwey und funfzig Lectiones aus der Politischen Historie, Worinnen Der Kern der Hübnerischen Historischen Fragen enthalten, und nach der bekannten und belobten Hübnerischen Lehr-Art Durch kurtze und deutliche [...]. Leipzig, 1741.",https://gei-digital.gei.de/viewer/image/PPN74616369X/730,"6. de jure pubi, Es wird abervor einenTeutschen gehalten, nicht allein derjenige, der in Deutschland geboren worden, sondern auch derjenige, dessen Vas ter ein Deutscher gewesen ist; oder auch derjenige, der von einem noch lebenden Deutschen Groß-Vater, auch ausserhalb Teutschlandes das Licht der Welt erblicket tM, sintemal"" in diesem Fall, nicht so wohl auf den Geburts-Ort, als auf die Personen , von welchen jemand gezeuget ist, gesehen wird.",2
69567,1753,Gebrauchsliteratur,"Hübner, Johann: Johann Huebners, J. U. L. Vollständige Geographie. Von Böhmen, Oesterreich, Bayern, Francken, Schwaben, Ober-Rhein, Nieder-Rhein, Westphalen, Nieder-Sachsen und Ober-Sachsen; Theil 3; Siebente und verbesserte Auflage. Frankfurt am Main, 1753.",https://gei-digital.gei.de/viewer/image/PPN746581866/909,"Die grossen Cave oder Pagi der alten Deutschen sind in gewisse CENTENAS subdividiret gewesen : Wer mm in einer solchen Gegend oder Centra die Jurisdiction hatte, der ward ein Cent-Grase, Lat. Centgravius, genennet.",2
68766,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/41,"Nicht lange vorher war auch der Name Germanen oder Ger-Ihr Name, manier aufgekommen, welchen die-Römer und ^miauen, andere Nationen nach ihrem Beispiel den Deutschen gaben.",2
69121,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/331,"Noch dazu durften die Päpste dieserZeit den Deutschen, ohngeachtet aller alten Vorurtherle, weniger furchtbar sepn als sonst, weil sie NUN gnitten im heutigen Frankreich ihren Sitz aufge- £ r schla-",2
68857,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/99,"Bald fiel ein starker Regen, welcher die Römer erquickte; ein Hagelwetter, Blitz und Donner folgten darauf, und sie wurden durch diese plötzliche Veränderung so sehr aufgemuntert, daß sie die angreifenden Deutschen glücklich zurückschlugen.",2
68849,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/94,"Die Deutscken hatten kaum angefangen, ihren Geist so zu bilden, wie es Griechen und Römer schon lange in hoher Vollkommenheit gcthan hatten; gleichwohl hatten sic nickt viele Ursache, diese Völker zu beneiden, die durch ihre und ihrer Fürsten Aussäzweifungen so viel litten, als die Deutschen niemals befürchten durften.",2
69350,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/511,"Das Kriegswesen, die -Handlung , die künstlichen Arbeiten der Deutschen haben ihre unleugbaren Vorzüge.",2
69296,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/477,"Der französisch gekleidete Deutsche hingegen, der fast überall zusammengepreßt, und doch mit überflüßigen Zierrathen behängt einherzugehen angefangen hat, für den die Veränderlichkeit der Mode ein Gesetz worden ist, wenn diese auch feinem Stands zind Alter nicht gemäß ftyn sollte , dem die Kunst des Haarkräuslers zuweilen nothwendiger geworden ist, alsPflichten und Geschäfte, dieser hat gewissermaßen aufgehörr ein Deutscher zu fe)?m Das deutsche Frauenzimmer iß noch bedauernswürdiger geworden.",2
69133,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/348,"Bis gegen die Mitte des vierzehnten Jahrhunderts also reisten die Deutschen häufig auf die Universitäten zu Paris und Bologna, wo ihnen auch ansehnliche Vorrechte zuge.",2
69592,1785,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. [Bd. 2, Abth. 1]; Bd. 2, Abth. 1. Leipzig, 1785.",https://gei-digital.gei.de/viewer/image/PPN746588054/41,"Als Kupferstecher machten sich Rilran, Bmk, Köpfer und der Bruder des Malers Boehm bekannt: nur in der Bildhauer- und Baukunst machten die Teutschen keine Fortschritte , und die in vielen Provinzen eingeführte Reformation war überhaupt bey den strengen Begriffen, welche viele ihrer Lehrer hatten, nicht dazu gefchickt, den sich der Barbarei) entreißenden Künsten beträchtliche Hülfe zu leisten.",2
69380,1789,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Fortsetzung der neuern Geschichte; Theil 4, Abschnitt 1; Zweyte verbesserte Ausgabe. Leipzig, 1789.",https://gei-digital.gei.de/viewer/image/PPN746270348/15,"Zweyhundert Jahre lang erhiele sich das Reich dieser Deutschen in Italien; sie waren sogar im Begriff, sich auch des noch übrigen italianischen Gebiets der Kaiser von Constantinopel zu bemächtigen, als andere, den Langobarden an Macht weit überlegene Deutschen, die Franken, das Reich derselben unter ihre Botmäßigkeit brachten.",2
69872,1791,Gebrauchsliteratur,"Seiler, Georg Friedrich: Allgemeines Lesebuch für den Bürger und Landmann; Dritte, verbesserte Auflage. Erlangen, 1791.",https://gei-digital.gei.de/viewer/image/PPN748723617/481,"Denn die Deutschen bestanden aus verschiedenen Geschlechten und Nationen, aus Suevcn, Scmnonen, Longobardcn, Hermunduren, Markomannen, Quaden und andern mehr.",2
69439,1791,Gebrauchsliteratur,"Engel, Moritz Erdmann: Neues Handbuch der Geographie. Leipzig, 1791.",https://gei-digital.gei.de/viewer/image/PPN746447248/53,"Bey einer solchen Verfassung hätten dw Deutschen schon frühzeitig ein blühendes Volk werden können; allein der Mangel an allgemeiner Aufklärung, die Barr barey in den Wissenschaften, die Rohheit derSitten und die kriegerischen Neigungen seiner Bewohner, die selbst der Gesetze nicht mehr achteten, besonders die immer mehr wachsende.",2
68605,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",https://gei-digital.gei.de/viewer/image/PPN746155425/301,"In Deutschland, so weit es zu dieser Zelt von Deutschen bewohnt wurde, herrschten verschiedene deutsche Mundarten; darunter doch die fränkische am wertesten ausgebreitet war.",2
68582,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",https://gei-digital.gei.de/viewer/image/PPN746155425/74,"Araber- XXV"" II. Bald darauf, nachdem die Deutschen das abendländische Reich der Römer zertlümlnerr hatten, ward auch ihr moxgenländisches Katserchum von den Arabern nahe an seinen Untergang gebracht.",2
68641,1798,Gebrauchsliteratur,"Galletti, Johann Georg August: Elementarbuch für den ersten Schulunterricht in der Geschichtkunde; Zweyte verbesserte und vermehrte Auflage. Gotha, 1798.",https://gei-digital.gei.de/viewer/image/PPN74615979X/60,"2. Vergebens bestrebten sieb die Römer, die Deutschen ihrer Herrschaft zu unterwerfen.",2
101009,1803,Gebrauchsliteratur,"Bornschein, Ernst: Geschichte unsers Teutschen Vaterlandes von seinem Entstehen an bis auf unsere Zeiten. [Erster Theil, [Schülerbd.]]; Erster Theil, [Schülerbd.]. Lobenstein, 1803.",https://gei-digital.gei.de/viewer/image/PPN864009402/79,"Sonst war der Teutsche kraftvoll und sein Körper für alle Süäpahen abgehärtet, ießt schleicht kr entnervt und kränk, siech und bleich, wie eist Greißumher.",2
101046,1803,Gebrauchsliteratur,"Bornschein, Ernst: Geschichte unsers Teutschen Vaterlandes von seinem Entstehen an bis auf unsere Zeiten. [Erster Theil, [Schülerbd.]]; Erster Theil, [Schülerbd.]. Lobenstein, 1803.",https://gei-digital.gei.de/viewer/image/PPN864009402/111,"Die Teutschen nämlich, die von der römischen Herrschaft bey weitem weniger, als sonst, zu befürchten hatten, traten um ihre Unabhängigkeit noch fester zu gründen , in weitumfassendcre Verbindungen""",2
