HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
4860,1916,Gebrauchsliteratur,"Martin, Emanuel: Deutsches Lesebuch für Seminare und andere höhere Lehranstalten. Von Wulfila bis zur Sturm- und Drangzeit; 1, [Schülerband]; Zweite Auflage. Leipzig, 1916.",https://gei-digital.gei.de/viewer/image/PPN101704340X/293,"40 Da gieng es daher inn der wog, Als ob es inn dem Wasser flog; Die Ruder giengen auff vnd ab Schnell, das es ein ansehen gab, Als ob ein frembds vngwont Geflügel Da auff dem Wasser rhürt die fligel. (V. 181-226.)",2
80154,1916,Gebrauchsliteratur,"Genniges, E.; Buschmann, Johannes: Deutsches Lesebuch. Deutsche Dichtung in der Neuzeit; Abt. 2; 10. Aufl. Trier, 1916.",https://gei-digital.gei.de/viewer/image/PPN817159843/657,In der zweiten Hälfte des 19. Jahrhunderts wurde aber die Nachahmung fremder Maße mehr und mehr wieder verlassen und. wurden einfachere Formen vorgezogen.,2
71571,1916,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard; Priewe, Hermann; Priewe, Robert; Schiel, Adelbert; Schmidt, Hermann: Ferdinand Hirts neues Realienbuch. [Nr. 1a]; Nr. 1a; Große Gesamt-Ausg. für evang. Schulen, 3. Aufl., mit 12 Buntbildern, 3 farbigen Karten und 329 Abbildungen im Text. Breslau, 1916.",https://gei-digital.gei.de/viewer/image/PPN791277410/135,"Es verdroß ihn sehr, daß sich fremde Mächte oft in die Angelegenheiten des Deutschen Reiches mischten.",2
80094,1916,Gebrauchsliteratur,"Genniges, E.; Buschmann, Johannes: Deutsches Lesebuch. Deutsche Dichtung in der Neuzeit; Abt. 2; 10. Aufl. Trier, 1916.",https://gei-digital.gei.de/viewer/image/PPN817159843/353,"Das freie RoßH gehorcht dem Sklavenzügel, Den Glanz der Raute2) seh' ich welk verbleichen, Der Löwe^) krümmt sich unter fremden Streichen; Du nur erhebst mit neuem Mut die Flügel.",2
49537,1916,Gebrauchsliteratur,"Lambeck, Gustav; Rühlmann, Paul; Wilmanns, Ernst; Evers, Edwin: Quellensammlung für den geschichtlichen Unterricht an höheren Schulen. Das preußische und deutsche Heer; Teil 2 = H. 89 d. Gesamtw.; Teil 2 = H. 89 [d. Gesamtw.]. Leipzig, 1916.",https://gei-digital.gei.de/viewer/image/PPN666182841/36,"Und es dauerte nicht allzu lange, so wurde ihr brennender (Eifer, ihrem vaterlande mit ihren mehr oder minder schönen Resten zu dienen, belohnt, indem man sie auf die allerorten in Bildung begriffenen Landsturmbataillone verteilte, (v. W. erzählt, daß die Offiziere sich einander fremd zuerst mit mißtrauischen Bliesen und mit respektlosen Gedanken über die militärischen Tugenden angeschaut hätten.)",2
37769,1916,Gebrauchsliteratur,"Zurbonsen, Friedrich: Leitfaden der Geschichte für höhere Mädchenschulen. Ausgewählte Abschnitte der Weltgeschichte, Einführung in die geschichtliche Lektüre; Teil 7. Düsseldorf, 1916.",https://gei-digital.gei.de/viewer/image/PPN62482053X/227,"2. Denke bei derLektüre na d^Wer liest, ohne nachzudenken"", sagt Heinze, ""hat im Kopfe nur ein Magazin von fremden",2
21987,1916,Gebrauchsliteratur,"Bendziula, Albert: Lesebuch für Pommern. [Teil 3 = (6. bis 8. Schuljahr), [Schülerband]]; Teil 3 = (6. bis 8. Schuljahr), [Schülerband]; Ausgabe in 3 Teilen für mehrklassige evangelische Schulen, 2. Auflage. Breslau, 1916.",https://gei-digital.gei.de/viewer/image/PPN1040063675/131,"Nur der heulende Klang ist es, der auch in solcher Nacht das Ohr zu finden vermag und das fremde Schiff abhält, zu stranden und zerscheiternd ans der bösen, verderblichen Bank unterzugehen, über der einst in alten Tagen so manch zeternd Schreien verklungen und über die hin so manche zertrünlmerte Planke vom brausenden, brandenden Wasser geschwemmt sein mag.",2
79082,1916,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch. Prosa; Abt. 3; 9. Aufl. Trier, 1916.",https://gei-digital.gei.de/viewer/image/PPN81699305X/188,"Die Russen scheinen die Seele des Orients besser zu verstehen, aber doch nur, soweit es sich um dumpfe, unkultivierte Massen handelt, die einer väterlich-despotischen Herrschaft bedürfen; den Kulturidealen des Westens stehen sie im Grunde fremd und verständnislos gegenüber.",2
12256,1917,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Nohl, Walther: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 8 = Klasse 2, [Schülerband]]; Teil 8 = Klasse 2, [Schülerband]; Ausgabe für Brandenburg, Vierte Auflage. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN102340866X/99,"Es klirrten fremde Waffen, Es zuckte mir durchs Mark, Ich sah die Zeit erschlaffen Und blieb kaum selber stark.",2
81960,1917,Gebrauchsliteratur,"Kinzel, Karl; Hopf, Jacob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. Proben der Poesie und Prosa des 16., 17., 18. und 19. Jahrhunderts, eingerahmt in einen kurzen Abriß der neueren Literaturgeschichte; Abschn. 2; bearb. von Karl Kinzel. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN818318279/85,"Als nach den Stürmen des Krieges die Lust am Schauspiel wieder erwachte, niachte sich auch auf diesem Gebiete bei der gänzlichen Vernichtung des Nationalbewußtseins die Richtung auf fremde (antike und moderne) Stoffe und auf kunstmäßige, gelehrte Behandlung nach Opitzens unzutreffender Theorie geltend.",2
50746,1917,Gebrauchsliteratur,"Hofstaetter, Walther: Deutschkunde. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN670770264/49,"Die Grenzen, besonders gegen die keltisch-römische Bevölkerung, waren lange schwankend (vgl. die vielen Orte mit Walen = Welschen), überhaupt zeigt sich an den Sprachgrenzen oft eine Beeinflussung durch die fremde Sprache, ebenso in den Siedlungsgebieten, deren frühere Bevölkerung ja fast nie ausgerottet wurde.",2
81974,1917,Gebrauchsliteratur,"Kinzel, Karl; Hopf, Jacob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. Proben der Poesie und Prosa des 16., 17., 18. und 19. Jahrhunderts, eingerahmt in einen kurzen Abriß der neueren Literaturgeschichte; Abschn. 2; bearb. von Karl Kinzel. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN818318279/262,"Nicht um meine Sprache zu verlernen, lerne ich andere Sprachen; nicht um die Sitten meiner Erziehung umzutauschen, reise ich unter fremde Völker; nicht um das Bürgerrecht meines Vaterlandes zu verlieren, werde ich ein naturalisierter Fremder; denn sonst verliere ich mehr, als ich gewinne -- sondern ich gehe bloß durch fremde Gärten, um für meine Sprache als eine Verlobte meiner Denkart Blumen zu holen; ich sehe fremde Sitten, um die meinigen wie Früchte, die eine fremde Sonne gereift hat, dem Genius meines Vaterlandes zu opfern.",2
348,1917,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 4 = Kl. 6, [Schülerband]]; Teil 4 = Kl. 6, [Schülerband]; Achte Auflage. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN1011369214/51,"Aber als die fremden Steinmetzen nacheinander sagten, was der Quadratfuß davon schon an Ort und Stelle koste, und als der Baumeister an den Fingern berechnete, wieviel Quadratfuß er brauche.",2
80672,1917,Gebrauchsliteratur,"Lucas, F.; Hellwig, Paul; Hirt, Paul; Spieß, Heinrich; Huth, C. H. A.; Zernial, Unico: Deutsches Lesebuch für höhere Schulen. Altdeutsches Lesebuch für Obersekunda; Teil 6,[1]. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN817189424/247,"Fremder Einfluß zeigt sich darin, daß in den vorderen Kurzzeilen die 4. Hebung ( = Nebenhebung) oft (nicht immer!) aus eine sprachlich unbetonte Silbe fällt, was der deutschen Verskunst eigentlich widerspricht, wodurch aber ein scharfes Hervortreten der Eäsur erreicht wird.",2
80674,1917,Gebrauchsliteratur,"Lucas, F.; Hellwig, Paul; Hirt, Paul; Spieß, Heinrich; Huth, C. H. A.; Zernial, Unico: Deutsches Lesebuch für höhere Schulen. Altdeutsches Lesebuch für Obersekunda; Teil 6,[1]. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN817189424/304,"2. Adv: fern, getrennt von; oft kausal: deshalb, dadurch, vorhte Prät. v. vürhten. vorhte st. F. Furcht, fremde Adj. fern, fremd, seltsam, vrende, vröide, vröude st. u. schw. F. Frohsinn, Freude (oft im PI. gebraucht).",2
50750,1917,Gebrauchsliteratur,"Hofstaetter, Walther: Deutschkunde. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN670770264/85,"Je mehr dann das 16. Jahrhundert überall das Deutsche zurücktreten ließ, desto mehr verrohten die Feste oder ahmten ausländische Vorbilder nach, genau wie die Tracht völlig in fremde Bahnen geriet.",2
37802,1917,Gebrauchsliteratur,"Zurbonsen, Friedrich: Leitfaden der Geschichte für höhere Mädchenschulen. Deutsche Geschichte im Mittelalter; Teil 4; 5. Aufl., (13. u. 14. Tsd.). Düsseldorf, 1917.",https://gei-digital.gei.de/viewer/image/PPN624821544/88,"- 82 -- Aber die Zähigkeit der ""wagenden Kaufleute"" trotzte Schwierig- Feiten und Gefahren; der süddeutsche Kaufherr fand seinen Weg über die Alpen nach Venedig, der rheinische übers Meer nach England, der niederdeutsche nach Norden und Osten, und fremdes Geld füllte ihre Truhen: die Zeit der Hanse war nahe.",2
18484,1917,Gebrauchsliteratur,"Hopf, Jakob; Muff, Christian; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 6 = Für Unter-Sekunda, [Schülerband]]; Abteilung 6 = Für Unter-Sekunda, [Schülerband]; Neunzehnte Auflage. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN1028118236/228,"Eine höhere Sonne 130 Löst vom Geschehenen dann die Nebel, und klar in der Ferne Taucht das Vergangene auf, wie wenn beim strahlenden Morgen Du vom nachts überstiegnen Gebirg in die Tiefe zurückblickst; Aber du schauest nur noch eine längst verlassene Heimat; Ewiges Schweigen umfließt die fremd gewordnen Gefilde, 135 Wo die Gewesenen ruhn.",2
37800,1917,Gebrauchsliteratur,"Zurbonsen, Friedrich: Leitfaden der Geschichte für höhere Mädchenschulen. Deutsche Geschichte im Mittelalter; Teil 4; 5. Aufl., (13. u. 14. Tsd.). Düsseldorf, 1917.",https://gei-digital.gei.de/viewer/image/PPN624821544/78,"Zwar gelang den beiden fremden Königen die Eroberung der Stadt, aber im Zwiespalts kehrten die Kreuzheere heim.",2
73748,1918,Gebrauchsliteratur,"Schürmann, Franz; Windmöller, Friedrich: Lehr- und Lesebuch für Fortbildungs-, Gewerbe- und Handelsschulen. [Teil 1]; Teil 1; 34. Aufl. Essen, 1918.",https://gei-digital.gei.de/viewer/image/PPN792621093/304,"Schüchtern trat er auf, bequemte sich den fremden Eigentümlichkeiten leicht an, verleugnete, sobald er dazu im stände war, heimische Sprache und Sitte und verlor sich nach kurzer Zeit unvermerkt in der fremden Nation.",2
28833,1918,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Münchener Volksschulen. [Schuljahr 4, [Schülerband]]; Schuljahr 4, [Schülerband]; 24., unveränderte Auflage. München, 1918.",https://gei-digital.gei.de/viewer/image/PPN1666828106/148,"Aber als die fremden Steinmetzen nacheinander sagten, was der Quadratfuß an Ort und Stelle koste, und als der Baumeister an den Fingern herrechnete, wieviel Quadratfuß er brauche, und als der Rentmeister die Gesamtsumme in Goldgulden aussprach, fuhr der Bischof mit der Hand hinter das Ohr und sein Schatzmeister schüttelte mit dem Kopfe und die Grafen und Herren machten große Augen.",2
29234,1918,Gebrauchsliteratur,"[N. N.]: Deutsche Jugend. [Teil 3 = 4. Schuljahr, [Schülerband]]; Teil 3 = 4. Schuljahr, [Schülerband]; Zehnte Auflage. Braunschweig, 1918.",https://gei-digital.gei.de/viewer/image/PPN1667831755/29,"8. Ja, in Rosen steht die Welt, aber ahnungsbang rauschet durch das Ahrenfeld schon ein fremder Klang: bald ertont der Erntereigen, und die Rose wird sich neigen, uncd die Vöogel werden schweigen!",2
1842,1918,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Ausgabe A, [Siebte Auflage]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN101539678X/219,"Zur Zeit dor Hansa war diese zu solehor Blute gelangt, daß Antwerpen seine Mauern hinausruüoken mubte, um die Uenge der fremden Besucher aufnenhmen zu können, da an Narkttagen nieht selten 800 Schiffe in seinen Hafen einliefen.",2
39859,1918,Gebrauchsliteratur,"Griebel, Heinrich: Lehrbuch der deutschen Geschichte. Vom Westfälischen Frieden bis zum Ausbruch des Weltkrieges; Teil 2; 3. Aufl. Erlangen, 1918.",https://gei-digital.gei.de/viewer/image/PPN635434091/36,"In der Zwischenzeit war August II. nach Polen zuru?^e7eW^url? hatten die Verbündeten die schwedischen Besitzungen in Deutschland angegriffen; auch hatten sich Hannover sowie König Friedrich Wilhelm I. von Preußen den Feinden Schwedens angeschlossen, letzterer, um die Mündungen der deutschen Flüsse, namentlich der Oder, vor abermaliger fremder Besitzergreifung zu retten.",2
7078,1918,Gebrauchsliteratur,"Kühne, Alfred; Vorwerk, Karl; Brockmüller, Paul: Deutsches Lesebuch für Vorschulen höherer Lehranstalten. [Teil 2 = 1. Vorschulklasse, 3. Schuljahr, [Schülerband]]; Teil 2 = 1. Vorschulklasse, 3. Schuljahr, [Schülerband]; Ausgabe A für die Rheinprovinz, mit Sprachschule als Anhang, 4. Auflage. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN1019100362/110,"""Guck guck!"" ruft spaßend der schlaue HIte -- aber sie sind zu harmlos, sehen nicht zu, merken's gar nicht, daß ihre eigenen Lier zerbrochen unten im Busch auf den Steinen liegen und ein fremdes im Nest ist, sitzen und brüten so emsig und freuen sich im voraus auf die niedlichen Jungen. V.",2
30966,1918,Gebrauchsliteratur,"Wiegandt, Else: Bremer Lesebuch. [Schuljahr 4, [Schülerband]]; Schuljahr 4, [Schülerband]. Bremen, 1918.",https://gei-digital.gei.de/viewer/image/PPN1677576715/201,Ihm gehörte auch der grobe fremde Hund vor der ur Da ertönte ein hoher klarer Hlötenton oben vom Dach der Scheune herab.,2
38687,1918,Gebrauchsliteratur,"Froning, Ludwig; Wülker, Ludwig; Niebour, Minna: Lehrbuch der Geschichte für Lyzeen. Lebensbilder aus Sage und Geschichte; Vorstufe; 4. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN630635455/70,"Als das Land immer fremder, die Tiere und Pflanzen immer sonderbarer wurden, als furchtbare Regengüsse alles in einen Sumpf verwandelten, als man hörte, daß neue Heere mit Hunderten von Elefanten heranrückten, wollten seine Krieger nicht weiter mit.",2
1847,1918,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Ausgabe A, [Siebte Auflage]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN101539678X/268,"Der Landmann mag aber die fremde Gesellschaft nieht leiden und nennt sie Unkraut; ja er meint, venn ihm der liebe Gott das Getreide beschert habe, so müsse wohl der böse Peind das andere Gewächs darunter gesät haben.",2
55793,1918,Gebrauchsliteratur,"Tischendorf, Julius: Hilfsbücher für den geographischen Unterricht. Das Deutsche Reich; Teil 3; 21., verm. u. verb. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN730386082/27,"Nur im äußersten Westen (Elsaß-Lothringen), Norden (Schleswig-Holstein) und Osten (Posen) erklingen fremde Laute.",2
46714,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/143,"Je mehr Deutschland in der ersten Hälfte des neunzehnten Jahrhunderts durch seine politische Schwäche an Ansehen bei den fremden Völkern einbüßte, desto mehr gewann es an Einfluß durch seine geistigen und künstlerischen Leistungen.",2
46612,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656418915/207,"Sie waren mit dem üppigsten pflanzenwuchse bedeckt, aber von Anbau zeigte sich keine Spur; Herden nackter Menschen rannten umher und flohen beim Anblick der fremden Männer wie",2
46325,1918,Gebrauchsliteratur,"Kunze, Bruno: Lernstoff für die Hand der Kinder. Deutsche Geschichte mit entsprechender Berücksichtigung der sächsischen; Kursus 1; 32. - 35., durchges. Aufl., unveränd. Neudr. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN655993320/44,"Als Österreich 1809 den Krieg von neuem begann, erhoben sich auch die Tiroler, welche bas fremde Joch Bayerns mit Unwillen trugen.",2
59215,1731,Gebrauchsliteratur,"Hederich, Benjamin: Reales Schul-Lexicon; Andere und vermehrtere Aufl. Leipzig, 1731.",https://gei-digital.gei.de/viewer/image/PPN746695683/648,"Exordium feparatum lst, welches sich M Nicht zur Sache schicket, sondern von etwas gantz fremden handelt.",3
33539,1744,Gebrauchsliteratur,"[N. N.]: Neu-eingerichtetes Schul-Büchlein, darin die Jugend zu Erlernung der Buchstaben, des Buchstabirens und Lesens auf eine leichte, deutliche und gründliche Art dergestalt angeleitet wird, daß sie so wol die Bibel, als andere gedruckte Schriften fertig zu[...]. Ebersdorf, 1744.",https://gei-digital.gei.de/viewer/image/PPN618597980/64,Die Wörter aus fremden Sprachen z E die Französischen muß man im Teutschen wenn sie vorkommen auch richtia lesen und schreiben und darum ist nöthig daß man sich die gewöhnlichsten so wol nach ihrer Schreibrt als Aus sprache betan mache darzu können folgende Exempel dienen: Franzö-,3
58919,1755,Gebrauchsliteratur,"Hager, Johann Georg: M. Johann Georg Hagers, Rect. zu Chemnitz, Kleine Geographie vor die Anfänger. Chemnitz, 1755.",https://gei-digital.gei.de/viewer/image/PPN746450257/720,"In der Türkey sind zwar meistentheils fremde Münzenj gangbar, unterdessen werden doch auch Altini, welches Ducaten sind, und davon einer 2. thlr. 2. gl. gilt, geschlagen.",3
70614,1761,Gebrauchsliteratur,"[N. N.]: Berlinisches neu eingerichtetes Schulbuch. Welcher die Calligraphie, Orthographie, Epistolographie und die Rechenkunst enthält; Theil 2. Berlin, 1761.",https://gei-digital.gei.de/viewer/image/PPN790482703/73,"' Das Ausschliestlrngs - Zeichen, (f^) (6gnum ^cInlioni8), wird gebraucht, wenn fremde und nicht eigentlich zum Texte gehörige Worte, von den übrigen ^ unterscheiden sind.",3
58978,1784,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. West- und Süd-Europa; Bd. 1. Leipzig, 1784.",https://gei-digital.gei.de/viewer/image/PPN746586302/265,"Ob auch Jakob I, Elisabeth und Wilhelm III sich alle Mühe gaben, den Seidenbau, einen nicht minder vortheilhasten Handelszweig zu befördern, so ist es doch noch bis itzt nicht zur Vollkommenheit gekommen, und es zieht seine Seide von fremden Völkern, besonders von den Besttzthümern in Amerika und Ostindien, vornehmlich aus Bengalen , und ehedem auch aus Georgien und Südkarolina.",3
70231,1785,Gebrauchsliteratur,"Basedow, Johann Bernhard: Das Basedowische Elementarwerk. [Bd. 1]; Bd. 1; 2., sehr verb. Aufl. Leipzig, 1785.",https://gei-digital.gei.de/viewer/image/PPN788834533/360,"Der junge Mann, den ihr vor ihr stehn seht, ist ein Nachbar, der sie in Abwesenheit ihres Mannes bat, mit ihm in das Schauspiel zu fahren: welches sie aber auf die bescheidenste Art abschlug, indem sie sich auch vor der blossen Meinung einer zu grossen Vertraulichkeit mit fremden Mannsen scheute.",3
59046,1785,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. [Bd. 2, Abth. 1]; Bd. 2, Abth. 1. Leipzig, 1785.",https://gei-digital.gei.de/viewer/image/PPN746588054/562,"Insekten / Dögel und Frsthe find in eben fo großer Menge anzutreffen, als verschiedene Arten von ihnen uns fremd sind.",3
87823,1786,Gebrauchsliteratur,"Remer, Julius August: Lehrbuch der Staatskunde der vornehmsten europäischen Staaten. Braunschweig, 1786.",https://gei-digital.gei.de/viewer/image/PPN884519465/291,Die spanischen Truppen bestehen theils aus national theils aus fremden Truppen.,3
59136,1787,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. Afrika; Bd. 4. Leipzig, 1787.",https://gei-digital.gei.de/viewer/image/PPN746634293/181,"Aus dem Grunde findet man auch einige Juden, welche italienische Juden oder Freye genannt werden, und sowohl die angesehensten Handlungen im Reiche treiben, als auch wirklich wie fremde Kaufleute angesehen sind.",3
59353,1788,Gebrauchsliteratur,"Fröbing, Johann Christoph: Die Bürgerschule. Mit Kupfern; Bd. 1. Hannover, 1788.",https://gei-digital.gei.de/viewer/image/PPN747223858/326,"denn wenn vieles Wasser wirklich Farbe, Geruch und Geschmack hat, so kömmt dies von den fremden Körpern, die darin schwimmen.",3
59359,1788,Gebrauchsliteratur,"Fröbing, Johann Christoph: Die Bürgerschule. Mit Kupfern; Bd. 1. Hannover, 1788.",https://gei-digital.gei.de/viewer/image/PPN747223858/427,"""Aber man kann ja keinen einzigen dieser fremden Planeten sehen! --",3
59191,1788,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. Süd-Amerika; Bd. 5, Abth. 2. Leipzig, 1788.",https://gei-digital.gei.de/viewer/image/PPN746648790/515,"505 Paraguay. auch wahr, daß, wenn fremde Meinungen und fremde Laster unter ihnen bekannter würden, allerdings vieles von ihrem guten Vernehmen wegfallen würde.",3
58838,1789,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Fortsetzung der neuern Geschichte; Theil 4, Abschnitt 1; Zweyte verbesserte Ausgabe. Leipzig, 1789.",https://gei-digital.gei.de/viewer/image/PPN746270348/95,"Aber ihre beftänoige Vergrästerungsbegieröe, und eine zwischen Nationen, welche in einerley Ländern fremder Fürsten eine sehr schätzbare Handlung treiben, fast unvermeidliche Eifersucht, verwickelten die Genueser auch mlt andern italiän-schen Staaten in viele Kriege.",3
59465,1791,Gebrauchsliteratur,"Seiler, Georg Friedrich: Allgemeines Lesebuch für den Bürger und Landmann; Dritte, verbesserte Auflage. Erlangen, 1791.",https://gei-digital.gei.de/viewer/image/PPN748723617/514,"'JOS eine ^eitlang dienen< müssen, ebe sie sich in fremde Dienste begeben; auch müssen sie um Erlaubniß bitten, wenn sie in der Stadt ein Handwerk lernen wollen.",3
58913,1791,Gebrauchsliteratur,"Engel, Moritz Erdmann: Neues Handbuch der Geographie. Leipzig, 1791.",https://gei-digital.gei.de/viewer/image/PPN746447248/139,"Der Schweitzer ist aufrichtig, treu, gastftey, mäßig, stark, beherzt, (daher viele Schweitzerregimenter von fremden Mächten in Sold genommen werden )u. seine Freyheitsitebe geht über alles- Die Hauptsprache ist die deutsche, nach Italien zu spricht man italiamsch, nach Frank, zu französisch; aber beydes schlecht.",3
59480,1794,Gebrauchsliteratur,"Junker, Friedrich August: Handbuch der gemeinnützigsten Kenntnisse für Volksschulen. [Theil 3, Abth. 1]; Theil 3, Abth. 1; Zweite Auflage. Halle an der Saale, 1794.",https://gei-digital.gei.de/viewer/image/PPN748727531/66,"Um selbst gut zu schreiben, muß man а) die vorhergehenden Sprachregeln genau beobachten; d) natürlich, d. i. so schreiben, wie man gut spricht; c) entbehrliche fremde Wörter, wovon V. 88. f. einige anget führt, vermeiden; б) schlechtdeutsche Wärter, dergleichen V. roi. f. stehen, nicht statt der qutdeutschen brauchen; e) den Unterschied, der zwischen manchen Wörtern V. ioz. f. und den zu gebrauchenden Buchstaben 142. f.) ist, gehö/ rig bemerken.",3
59291,1795,Gebrauchsliteratur,"Funke, Carl Philipp: Allgemeines Lehrbuch für Bürgerschulen. [Bd. 1]; Bd. 1. Berlin, 1795.",https://gei-digital.gei.de/viewer/image/PPN747217432/578,"Da er die Nester derselben ohne fremde Hülfe nicht plünr dem kann, so zeigt er durch ein eignes Geschrei einem andern Thicre, welches zum Geschlecht der Dachse ger rechnet und wegen seiner Begierde nach Honig, *$oniqt dachs genannt wird, den Weg zu den Baumen, wo Bienenschwärme nisten, da denn bei der Zerstörung des Nestes auch für ihn etwas abfällt.",3
58775,1799,Gebrauchsliteratur,"André, Christian Carl; Heusinger, Johann Heinrich Gottlieb: Ulrich Flamming. Braunschweig, 1799.",https://gei-digital.gei.de/viewer/image/PPN746160798/96,"Haben sieEisen, so haben sieBeile undMesser und Werkzeuge; denn die Kunst, das Eisen hiezu zu verarbeiten, wird ihnen alsdann nicht lange mehr fremd bleiben.",3
62730,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",https://gei-digital.gei.de/viewer/image/PPN773571124/529,"5i? die fremde Constitution aufzuheben und dagegen eine neue zu entwerfen, zumal ihnen der König von Preußen, Friedrich Wilhelm II Schutz und Beistand versprach.",3
62726,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",https://gei-digital.gei.de/viewer/image/PPN773571124/76,"Noch weniger konnten sie sich mit den fremden Nationen, deren Sklaven sie seyn sollten, vereinigen.",3
64173,1806,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 4]; Theil 4; 2., verb. Aufl. Berlin, 1806.",https://gei-digital.gei.de/viewer/image/PPN775149756/559,Der Friede ward von beiden Seiten durch 9 Baronen beschworen; die Gewährleistungen fremder Mächte waren damals zum Glück der Völker noch nicht üblich.,3
64569,1806,Gebrauchsliteratur,"Bredow, Gottfried Gabriel: Umständlichere Erzählung der wichtigeren Begebenheiten aus der allgemeinen Weltgeschichte; 2., verb. Aufl. Altona, 1806.",https://gei-digital.gei.de/viewer/image/PPN775700207/118,"Erst von der Zeit an, seit fremde Völker nach Acgypren kamen, und die Aegyptcr mit der übrigen Welt bekannter wurden, wissen wir einige",3
64189,1807,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 5]; Theil 5; 2., verb. Aufl. Berlin, 1807.",https://gei-digital.gei.de/viewer/image/PPN775149810/209,"199 Schrift wird ein Jüngling also 'redend eingeführt: ""Da ich jetzt in meinen besten Jahren bin, so will ich als Kaufmann fremde Länder sehen, denn ich wage es nicht, mich eher an den Hof zu begeben, bis ich vorher andrer Völker' Sitten kennen gelernt habe.",3
64212,1807,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 7]; Theil 7; 2., verb. Aufl. Berlin, 1807.",https://gei-digital.gei.de/viewer/image/PPN775149918/187,"Paris ""selber bekam durch die fremden Architekten eine Menge neuer Gebäude, in einem edleren Geschmack, als man bis dahin gekannt hatte.",3
64220,1807,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 7]; Theil 7; 2., verb. Aufl. Berlin, 1807.",https://gei-digital.gei.de/viewer/image/PPN775149918/447,"Die Reformieren sehen sich gleichfalls nach fremdem Schuhe um, und finden ihn bei der Elisabeth.",3
